4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.0937968
 0.761905  2.28571  0.150837
 0.761905  4.57143  -0.111709
 0.761905  6.85714  0.563386
 0.761905  9.14286  0.978525
 0.761905  11.4286  1.00748
 0.761905  13.7143  0.206942
 0.761905  15.2381  0.131402
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.150837
 2.28571  2.28571  -0.736821
 2.28571  4.57143  -0.963865
 2.28571  6.85714  -0.651092
 2.28571  9.14286  0.24363
 2.28571  11.4286  0.864638
 2.28571  13.7143  0.61139
 2.28571  15.2381  -0.06419
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.111709
 4.57143  2.28571  -0.963865
 4.57143  4.57143  -1.52782
 4.57143  6.85714  -0.0864667
 4.57143  9.14286  1.25999
 4.57143  11.4286  2.29202
 4.57143  13.7143  1.03557
 4.57143  15.2381  0.211329
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.563386
 6.85714  2.28571  -0.651092
 6.85714  4.57143  -0.0864666
 6.85714  6.85714  -0.362092
 6.85714  9.14286  -0.0770161
 6.85714  11.4286  0.589405
 6.85714  13.7143  0.701044
 6.85714  15.2381  0.0639111
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.978525
 9.14286  2.28571  0.24363
 9.14286  4.57143  1.25999
 9.14286  6.85714  -0.0770161
 9.14286  9.14286  -0.623807
 9.14286  11.4286  -0.910823
 9.14286  13.7143  -0.227864
 9.14286  15.2381  -0.19571
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  1.00748
 11.4286  2.28571  0.864638
 11.4286  4.57143  2.29202
 11.4286  6.85714  0.589405
 11.4286  9.14286  -0.910823
 11.4286  11.4286  -1.4789
 11.4286  13.7143  -0.22997
 11.4286  15.2381  -0.0896801
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.206942
 13.7143  2.28571  0.61139
 13.7143  4.57143  1.03557
 13.7143  6.85714  0.701044
 13.7143  9.14286  -0.227864
 13.7143  11.4286  -0.22997
 13.7143  13.7143  0.225157
 13.7143  15.2381  0.0864931
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.131402
 15.2381  2.28571  -0.06419
 15.2381  4.57143  0.211329
 15.2381  6.85714  0.0639111
 15.2381  9.14286  -0.19571
 15.2381  11.4286  -0.0896801
 15.2381  13.7143  0.0864931
 15.2381  15.2381  0.137108
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


