4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.37195
 0.761905  2.28571  -0.0732173
 0.761905  4.57143  0.564987
 0.761905  6.85714  0.199915
 0.761905  9.14286  0.771913
 0.761905  11.4286  0.52618
 0.761905  13.7143  0.608061
 0.761905  15.2381  0.0286529
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.0732173
 2.28571  2.28571  -0.0580793
 2.28571  4.57143  -0.476821
 2.28571  6.85714  -0.966931
 2.28571  9.14286  0.251443
 2.28571  11.4286  0.347084
 2.28571  13.7143  0.926105
 2.28571  15.2381  -0.196278
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.564987
 4.57143  2.28571  -0.476821
 4.57143  4.57143  0.42434
 4.57143  6.85714  -0.358759
 4.57143  9.14286  1.37328
 4.57143  11.4286  1.34469
 4.57143  13.7143  2.06243
 4.57143  15.2381  -0.0257564
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.199915
 6.85714  2.28571  -0.966931
 6.85714  4.57143  -0.358759
 6.85714  6.85714  -0.649745
 6.85714  9.14286  0.0850137
 6.85714  11.4286  0.871701
 6.85714  13.7143  1.33357
 6.85714  15.2381  0.362033
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.771913
 9.14286  2.28571  0.251443
 9.14286  4.57143  1.37328
 9.14286  6.85714  0.0850137
 9.14286  9.14286  -1.71724
 9.14286  11.4286  -1.63225
 9.14286  13.7143  -1.04774
 9.14286  15.2381  0.0476601
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.52618
 11.4286  2.28571  0.347084
 11.4286  4.57143  1.34469
 11.4286  6.85714  0.871701
 11.4286  9.14286  -1.63225
 11.4286  11.4286  -1.59847
 11.4286  13.7143  -1.47896
 11.4286  15.2381  0.126983
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.608061
 13.7143  2.28571  0.926105
 13.7143  4.57143  2.06243
 13.7143  6.85714  1.33357
 13.7143  9.14286  -1.04774
 13.7143  11.4286  -1.47896
 13.7143  13.7143  -0.909291
 13.7143  15.2381  -0.0738141
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.0286529
 15.2381  2.28571  -0.196278
 15.2381  4.57143  -0.0257564
 15.2381  6.85714  0.362033
 15.2381  9.14286  0.0476601
 15.2381  11.4286  0.126983
 15.2381  13.7143  -0.0738141
 15.2381  15.2381  0.0155078
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


