4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.139499
 0.761905  2.28571  -0.414733
 0.761905  4.57143  -0.496949
 0.761905  6.85714  -0.072608
 0.761905  9.14286  0.28269
 0.761905  11.4286  0.688718
 0.761905  13.7143  0.4487
 0.761905  15.2381  0.188919
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.414733
 2.28571  2.28571  0.053436
 2.28571  4.57143  -0.358884
 2.28571  6.85714  0.853246
 2.28571  9.14286  0.380738
 2.28571  11.4286  0.448513
 2.28571  13.7143  -0.512697
 2.28571  15.2381  0.121413
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.496949
 4.57143  2.28571  -0.358884
 4.57143  4.57143  -0.914775
 4.57143  6.85714  0.906311
 4.57143  9.14286  1.1187
 4.57143  11.4286  2.19688
 4.57143  13.7143  0.501013
 4.57143  15.2381  0.704181
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.072608
 6.85714  2.28571  0.853246
 6.85714  4.57143  0.906311
 6.85714  6.85714  1.65274
 6.85714  9.14286  0.596176
 6.85714  11.4286  0.906479
 6.85714  13.7143  -0.153053
 6.85714  15.2381  0.505552
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.28269
 9.14286  2.28571  0.380738
 9.14286  4.57143  1.1187
 9.14286  6.85714  0.596176
 9.14286  9.14286  -0.542239
 9.14286  11.4286  -0.717921
 9.14286  13.7143  -0.22523
 9.14286  15.2381  0.111601
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.688718
 11.4286  2.28571  0.448513
 11.4286  4.57143  2.19688
 11.4286  6.85714  0.906479
 11.4286  9.14286  -0.717921
 11.4286  11.4286  -1.5432
 11.4286  13.7143  -0.0957876
 11.4286  15.2381  -0.10709
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.4487
 13.7143  2.28571  -0.512697
 13.7143  4.57143  0.501013
 13.7143  6.85714  -0.153053
 13.7143  9.14286  -0.22523
 13.7143  11.4286  -0.0957876
 13.7143  13.7143  0.0986783
 13.7143  15.2381  0.412817
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.188919
 15.2381  2.28571  0.121413
 15.2381  4.57143  0.704181
 15.2381  6.85714  0.505552
 15.2381  9.14286  0.111601
 15.2381  11.4286  -0.10709
 15.2381  13.7143  0.412817
 15.2381  15.2381  -0.0555056
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


