4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.0910609
 0.761905  2.28571  0.0771957
 0.761905  4.57143  0.0143182
 0.761905  6.85714  -0.325081
 0.761905  9.14286  -1.13079
 0.761905  11.4286  -1.07959
 0.761905  13.7143  -0.374593
 0.761905  15.2381  -0.137221
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.0771957
 2.28571  2.28571  -0.909762
 2.28571  4.57143  -0.0853391
 2.28571  6.85714  -0.281948
 2.28571  9.14286  0.826157
 2.28571  11.4286  0.57463
 2.28571  13.7143  0.740519
 2.28571  15.2381  0.328434
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.0143182
 4.57143  2.28571  -0.0853391
 4.57143  4.57143  0.447905
 4.57143  6.85714  -0.016863
 4.57143  9.14286  -0.633338
 4.57143  11.4286  -0.841647
 4.57143  13.7143  0.1238
 4.57143  15.2381  0.0466343
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.325081
 6.85714  2.28571  -0.281948
 6.85714  4.57143  -0.016863
 6.85714  6.85714  0.730458
 6.85714  9.14286  0.964392
 6.85714  11.4286  1.35927
 6.85714  13.7143  1.37557
 6.85714  15.2381  0.497466
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -1.13079
 9.14286  2.28571  0.826157
 9.14286  4.57143  -0.633338
 9.14286  6.85714  0.964392
 9.14286  9.14286  1.29075
 9.14286  11.4286  2.80517
 9.14286  13.7143  2.28047
 9.14286  15.2381  0.675584
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -1.07959
 11.4286  2.28571  0.57463
 11.4286  4.57143  -0.841647
 11.4286  6.85714  1.35927
 11.4286  9.14286  2.80517
 11.4286  11.4286  4.61544
 11.4286  13.7143  3.14422
 11.4286  15.2381  1.02783
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.374593
 13.7143  2.28571  0.740519
 13.7143  4.57143  0.1238
 13.7143  6.85714  1.37557
 13.7143  9.14286  2.28047
 13.7143  11.4286  3.14422
 13.7143  13.7143  2.18737
 13.7143  15.2381  0.485355
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.137221
 15.2381  2.28571  0.328434
 15.2381  4.57143  0.0466343
 15.2381  6.85714  0.497466
 15.2381  9.14286  0.675584
 15.2381  11.4286  1.02783
 15.2381  13.7143  0.485355
 15.2381  15.2381  0.274648
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


