4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.00803191
 0.761905  2.28571  0.183704
 0.761905  4.57143  0.340641
 0.761905  6.85714  0.0371273
 0.761905  9.14286  -0.0921963
 0.761905  11.4286  -0.346867
 0.761905  13.7143  -0.0949912
 0.761905  15.2381  -0.117865
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.183704
 2.28571  2.28571  -0.534326
 2.28571  4.57143  -1.2742
 2.28571  6.85714  -1.88517
 2.28571  9.14286  -0.537625
 2.28571  11.4286  -0.242289
 2.28571  13.7143  0.272762
 2.28571  15.2381  -0.504277
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.340641
 4.57143  2.28571  -1.2742
 4.57143  4.57143  -1.2516
 4.57143  6.85714  -2.076
 4.57143  9.14286  -0.320431
 4.57143  11.4286  -0.390259
 4.57143  13.7143  0.45108
 4.57143  15.2381  -0.536078
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.0371273
 6.85714  2.28571  -1.88517
 6.85714  4.57143  -2.076
 6.85714  6.85714  -1.59572
 6.85714  9.14286  0.222945
 6.85714  11.4286  0.433122
 6.85714  13.7143  0.647842
 6.85714  15.2381  -0.311138
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.0921963
 9.14286  2.28571  -0.537625
 9.14286  4.57143  -0.320431
 9.14286  6.85714  0.222945
 9.14286  9.14286  -0.0282363
 9.14286  11.4286  -0.465008
 9.14286  13.7143  -0.00693554
 9.14286  15.2381  -0.420702
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.346867
 11.4286  2.28571  -0.242289
 11.4286  4.57143  -0.390259
 11.4286  6.85714  0.433122
 11.4286  9.14286  -0.465008
 11.4286  11.4286  -0.889026
 11.4286  13.7143  -0.665763
 11.4286  15.2381  -0.347545
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.0949912
 13.7143  2.28571  0.272762
 13.7143  4.57143  0.45108
 13.7143  6.85714  0.647842
 13.7143  9.14286  -0.00693554
 13.7143  11.4286  -0.665763
 13.7143  13.7143  -0.154324
 13.7143  15.2381  -0.40093
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.117865
 15.2381  2.28571  -0.504277
 15.2381  4.57143  -0.536078
 15.2381  6.85714  -0.311138
 15.2381  9.14286  -0.420702
 15.2381  11.4286  -0.347545
 15.2381  13.7143  -0.40093
 15.2381  15.2381  0.035741
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


