4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.101476
 0.761905  2.28571  -0.594601
 0.761905  4.57143  -0.716406
 0.761905  6.85714  -0.861485
 0.761905  9.14286  -0.428647
 0.761905  11.4286  -0.203007
 0.761905  13.7143  0.216012
 0.761905  15.2381  -0.118008
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.594601
 2.28571  2.28571  -1.44893
 2.28571  4.57143  -1.78289
 2.28571  6.85714  -1.71543
 2.28571  9.14286  -0.999752
 2.28571  11.4286  -0.628597
 2.28571  13.7143  0.743729
 2.28571  15.2381  -0.378013
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.716406
 4.57143  2.28571  -1.78289
 4.57143  4.57143  -2.32363
 4.57143  6.85714  -2.37894
 4.57143  9.14286  -1.15614
 4.57143  11.4286  -0.661844
 4.57143  13.7143  0.671297
 4.57143  15.2381  -0.278401
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.861485
 6.85714  2.28571  -1.71543
 6.85714  4.57143  -2.37894
 6.85714  6.85714  -1.69698
 6.85714  9.14286  -0.217269
 6.85714  11.4286  0.457446
 6.85714  13.7143  1.04216
 6.85714  15.2381  -0.0190042
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.428647
 9.14286  2.28571  -0.999752
 9.14286  4.57143  -1.15614
 9.14286  6.85714  -0.217269
 9.14286  9.14286  -0.36431
 9.14286  11.4286  0.420623
 9.14286  13.7143  -0.27811
 9.14286  15.2381  0.394978
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.203007
 11.4286  2.28571  -0.628597
 11.4286  4.57143  -0.661844
 11.4286  6.85714  0.457446
 11.4286  9.14286  0.420623
 11.4286  11.4286  1.48777
 11.4286  13.7143  0.299664
 11.4286  15.2381  0.627235
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.216012
 13.7143  2.28571  0.743729
 13.7143  4.57143  0.671297
 13.7143  6.85714  1.04216
 13.7143  9.14286  -0.27811
 13.7143  11.4286  0.299664
 13.7143  13.7143  -1.05419
 13.7143  15.2381  0.529613
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.118008
 15.2381  2.28571  -0.378013
 15.2381  4.57143  -0.278401
 15.2381  6.85714  -0.0190042
 15.2381  9.14286  0.394978
 15.2381  11.4286  0.627235
 15.2381  13.7143  0.529613
 15.2381  15.2381  0.185569
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


