4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.191893
 0.761905  2.28571  0.140984
 0.761905  4.57143  0.203793
 0.761905  6.85714  0.0065503
 0.761905  9.14286  -0.109804
 0.761905  11.4286  -0.524399
 0.761905  13.7143  -0.773486
 0.761905  15.2381  -0.116965
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.140984
 2.28571  2.28571  -0.781016
 2.28571  4.57143  -0.468904
 2.28571  6.85714  -0.175918
 2.28571  9.14286  0.467378
 2.28571  11.4286  0.389535
 2.28571  13.7143  -0.110357
 2.28571  15.2381  0.0629156
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.203793
 4.57143  2.28571  -0.468904
 4.57143  4.57143  -0.357465
 4.57143  6.85714  -0.0962617
 4.57143  9.14286  0.341882
 4.57143  11.4286  -0.612803
 4.57143  13.7143  -1.42002
 4.57143  15.2381  -0.304855
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.0065503
 6.85714  2.28571  -0.175918
 6.85714  4.57143  -0.0962617
 6.85714  6.85714  1.05041
 6.85714  9.14286  1.73703
 6.85714  11.4286  1.44759
 6.85714  13.7143  0.118521
 6.85714  15.2381  0.272821
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.109804
 9.14286  2.28571  0.467378
 9.14286  4.57143  0.341882
 9.14286  6.85714  1.73703
 9.14286  9.14286  2.58882
 9.14286  11.4286  2.69727
 9.14286  13.7143  0.706447
 9.14286  15.2381  0.811945
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.524399
 11.4286  2.28571  0.389535
 11.4286  4.57143  -0.612803
 11.4286  6.85714  1.44759
 11.4286  9.14286  2.69727
 11.4286  11.4286  4.19085
 11.4286  13.7143  2.01094
 11.4286  15.2381  1.24076
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.773486
 13.7143  2.28571  -0.110357
 13.7143  4.57143  -1.42002
 13.7143  6.85714  0.118521
 13.7143  9.14286  0.706447
 13.7143  11.4286  2.01094
 13.7143  13.7143  0.477131
 13.7143  15.2381  0.869551
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.116965
 15.2381  2.28571  0.0629156
 15.2381  4.57143  -0.304855
 15.2381  6.85714  0.272821
 15.2381  9.14286  0.811945
 15.2381  11.4286  1.24076
 15.2381  13.7143  0.869551
 15.2381  15.2381  0.145673
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


