4 4 9 9
0 0 0 0 1.66667 3.33333 5 6.66667 8.33333 10 10 10 10 
0 0 0 0 1.66667 3.33333 5 6.66667 8.33333 10 10 10 10 
0  0  0
 0  0.555556  0
 0  1.66667  0
 0  3.33333  0
 0  5  0
 0  6.66667  0
 0  8.33333  0
 0  9.44444  0
 0  10  0
 
 0.555556  0  0
 0.555556  0.555556  8.251e-08
 0.555556  1.66667  1.85602e-06
 0.555556  3.33333  0.000799397
 0.555556  5  0.000802101
 0.555556  6.66667  0.000799397
 0.555556  8.33333  1.85602e-06
 0.555556  9.44444  8.25083e-08
 0.555556  10  0
 
 1.66667  0  0
 1.66667  0.555556  1.85602e-06
 1.66667  1.66667  4.17403e-05
 1.66667  3.33333  0.0176221
 1.66667  5  0.0176829
 1.66667  6.66667  0.0176221
 1.66667  8.33333  4.17403e-05
 1.66667  9.44444  1.85603e-06
 1.66667  10  0
 
 3.33333  0  0
 3.33333  0.555556  0.000799397
 3.33333  1.66667  0.0176221
 3.33333  3.33333  2.46459
 3.33333  5  2.49026
 3.33333  6.66667  2.46459
 3.33333  8.33333  0.0176221
 3.33333  9.44444  0.000799397
 3.33333  10  0
 
 5  0  0
 5  0.555556  0.000802101
 5  1.66667  0.0176829
 5  3.33333  2.49026
 5  5  2.51601
 5  6.66667  2.49026
 5  8.33333  0.0176829
 5  9.44444  0.000802101
 5  10  0
 
 6.66667  0  0
 6.66667  0.555556  0.000799397
 6.66667  1.66667  0.0176221
 6.66667  3.33333  2.46459
 6.66667  5  2.49026
 6.66667  6.66667  2.46459
 6.66667  8.33333  0.0176221
 6.66667  9.44444  0.000799397
 6.66667  10  0
 
 8.33333  0  0
 8.33333  0.555556  1.85602e-06
 8.33333  1.66667  4.17403e-05
 8.33333  3.33333  0.0176221
 8.33333  5  0.0176829
 8.33333  6.66667  0.0176221
 8.33333  8.33333  4.17403e-05
 8.33333  9.44444  1.85602e-06
 8.33333  10  0
 
 9.44444  0  0
 9.44444  0.555556  8.25082e-08
 9.44444  1.66667  1.85602e-06
 9.44444  3.33333  0.000799397
 9.44444  5  0.000802101
 9.44444  6.66667  0.000799397
 9.44444  8.33333  1.85602e-06
 9.44444  9.44444  8.25051e-08
 9.44444  10  0
 
 10  0  0
 10  0.555556  0
 10  1.66667  0
 10  3.33333  0
 10  5  0
 10  6.66667  0
 10  8.33333  0
 10  9.44444  0
 10  10  0
 
 


