4 4 9 9
0 0 0 0 1.66667 3.33333 5 6.66667 8.33333 10 10 10 10 
0 0 0 0 1.66667 3.33333 5 6.66667 8.33333 10 10 10 10 
0  0  0
 0  0.555556  0
 0  1.66667  0
 0  3.33333  0
 0  5  0
 0  6.66667  0
 0  8.33333  0
 0  9.44444  0
 0  10  0
 
 0.555556  0  0
 0.555556  0.555556  1.25411e-06
 0.555556  1.66667  2.61969e-05
 0.555556  3.33333  0.00322866
 0.555556  5  0.00326675
 0.555556  6.66667  0.00322866
 0.555556  8.33333  2.61969e-05
 0.555556  9.44444  1.2541e-06
 0.555556  10  0
 
 1.66667  0  0
 1.66667  0.555556  2.61969e-05
 1.66667  1.66667  0.000545602
 1.66667  3.33333  0.0629394
 1.66667  5  0.0637326
 1.66667  6.66667  0.0629394
 1.66667  8.33333  0.000545601
 1.66667  9.44444  2.61969e-05
 1.66667  10  0
 
 3.33333  0  0
 3.33333  0.555556  0.00322866
 3.33333  1.66667  0.0629394
 3.33333  3.33333  2.37309
 3.33333  5  2.46439
 3.33333  6.66667  2.37309
 3.33333  8.33333  0.0629394
 3.33333  9.44444  0.00322866
 3.33333  10  0
 
 5  0  0
 5  0.555556  0.00326675
 5  1.66667  0.0637326
 5  3.33333  2.46439
 5  5  2.55684
 5  6.66667  2.46439
 5  8.33333  0.0637326
 5  9.44444  0.00326675
 5  10  0
 
 6.66667  0  0
 6.66667  0.555556  0.00322866
 6.66667  1.66667  0.0629394
 6.66667  3.33333  2.37309
 6.66667  5  2.46439
 6.66667  6.66667  2.37309
 6.66667  8.33333  0.0629394
 6.66667  9.44444  0.00322866
 6.66667  10  0
 
 8.33333  0  0
 8.33333  0.555556  2.61969e-05
 8.33333  1.66667  0.000545601
 8.33333  3.33333  0.0629394
 8.33333  5  0.0637326
 8.33333  6.66667  0.0629394
 8.33333  8.33333  0.000545601
 8.33333  9.44444  2.61969e-05
 8.33333  10  0
 
 9.44444  0  0
 9.44444  0.555556  1.2541e-06
 9.44444  1.66667  2.61969e-05
 9.44444  3.33333  0.00322866
 9.44444  5  0.00326675
 9.44444  6.66667  0.00322866
 9.44444  8.33333  2.61969e-05
 9.44444  9.44444  1.25409e-06
 9.44444  10  0
 
 10  0  0
 10  0.555556  0
 10  1.66667  0
 10  3.33333  0
 10  5  0
 10  6.66667  0
 10  8.33333  0
 10  9.44444  0
 10  10  0
 
 


