4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.156815
 0.761905  2.28571  0.215606
 0.761905  4.57143  -0.153702
 0.761905  6.85714  -0.0517513
 0.761905  9.14286  0.0254373
 0.761905  11.4286  0.28078
 0.761905  13.7143  0.117551
 0.761905  15.2381  0.119517
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.215606
 2.28571  2.28571  0.29877
 2.28571  4.57143  0.732626
 2.28571  6.85714  0.138457
 2.28571  9.14286  0.935295
 2.28571  11.4286  0.751459
 2.28571  13.7143  0.803921
 2.28571  15.2381  0.149554
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.153702
 4.57143  2.28571  0.732626
 4.57143  4.57143  0.591954
 4.57143  6.85714  0.61975
 4.57143  9.14286  1.32741
 4.57143  11.4286  1.55629
 4.57143  13.7143  1.22521
 4.57143  15.2381  0.3863
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.0517513
 6.85714  2.28571  0.138457
 6.85714  4.57143  0.61975
 6.85714  6.85714  0.284817
 6.85714  9.14286  0.521036
 6.85714  11.4286  1.0609
 6.85714  13.7143  1.17941
 6.85714  15.2381  0.709127
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.0254373
 9.14286  2.28571  0.935295
 9.14286  4.57143  1.32741
 9.14286  6.85714  0.521036
 9.14286  9.14286  -1.65106
 9.14286  11.4286  -1.12312
 9.14286  13.7143  -1.10438
 9.14286  15.2381  0.673767
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.28078
 11.4286  2.28571  0.751459
 11.4286  4.57143  1.55629
 11.4286  6.85714  1.0609
 11.4286  9.14286  -1.12312
 11.4286  11.4286  -0.683825
 11.4286  13.7143  -1.16032
 11.4286  15.2381  0.798736
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.117551
 13.7143  2.28571  0.803921
 13.7143  4.57143  1.22521
 13.7143  6.85714  1.17941
 13.7143  9.14286  -1.10438
 13.7143  11.4286  -1.16032
 13.7143  13.7143  -1.45977
 13.7143  15.2381  0.172851
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.119517
 15.2381  2.28571  0.149554
 15.2381  4.57143  0.3863
 15.2381  6.85714  0.709127
 15.2381  9.14286  0.673767
 15.2381  11.4286  0.798736
 15.2381  13.7143  0.172851
 15.2381  15.2381  0.325764
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


