4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.0739975
 0.761905  2.28571  -0.0952751
 0.761905  4.57143  0.0738035
 0.761905  6.85714  0.185869
 0.761905  9.14286  -0.113563
 0.761905  11.4286  -0.0929965
 0.761905  13.7143  -0.461341
 0.761905  15.2381  0.200013
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.0952751
 2.28571  2.28571  0.425134
 2.28571  4.57143  -0.00404404
 2.28571  6.85714  -0.332058
 2.28571  9.14286  -0.963373
 2.28571  11.4286  -1.13711
 2.28571  13.7143  -1.69174
 2.28571  15.2381  0.146042
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.0738035
 4.57143  2.28571  -0.00404404
 4.57143  4.57143  -0.259838
 4.57143  6.85714  -0.510585
 4.57143  9.14286  -1.06946
 4.57143  11.4286  -0.823709
 4.57143  13.7143  -1.76476
 4.57143  15.2381  0.57254
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.185869
 6.85714  2.28571  -0.332058
 6.85714  4.57143  -0.510585
 6.85714  6.85714  -1.25906
 6.85714  9.14286  -1.41325
 6.85714  11.4286  -0.943345
 6.85714  13.7143  -1.20633
 6.85714  15.2381  0.349641
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.113563
 9.14286  2.28571  -0.963373
 9.14286  4.57143  -1.06946
 9.14286  6.85714  -1.41325
 9.14286  9.14286  -2.1934
 9.14286  11.4286  -1.1809
 9.14286  13.7143  -0.532047
 9.14286  15.2381  0.0953306
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.0929965
 11.4286  2.28571  -1.13711
 11.4286  4.57143  -0.823709
 11.4286  6.85714  -0.943345
 11.4286  9.14286  -1.1809
 11.4286  11.4286  -0.161837
 11.4286  13.7143  1.04349
 11.4286  15.2381  -0.172716
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.461341
 13.7143  2.28571  -1.69174
 13.7143  4.57143  -1.76476
 13.7143  6.85714  -1.20633
 13.7143  9.14286  -0.532047
 13.7143  11.4286  1.04349
 13.7143  13.7143  1.90578
 13.7143  15.2381  0.287265
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.200013
 15.2381  2.28571  0.146042
 15.2381  4.57143  0.57254
 15.2381  6.85714  0.349641
 15.2381  9.14286  0.0953306
 15.2381  11.4286  -0.172716
 15.2381  13.7143  0.287265
 15.2381  15.2381  -0.280986
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


