4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.449915
 0.761905  2.28571  -0.585315
 0.761905  4.57143  -1.14794
 0.761905  6.85714  -0.872813
 0.761905  9.14286  -0.958883
 0.761905  11.4286  -0.113191
 0.761905  13.7143  0.311534
 0.761905  15.2381  0.10767
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.585315
 2.28571  2.28571  0.518339
 2.28571  4.57143  -0.0283193
 2.28571  6.85714  0.603019
 2.28571  9.14286  -0.723861
 2.28571  11.4286  -0.667224
 2.28571  13.7143  -0.562254
 2.28571  15.2381  0.0354432
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -1.14794
 4.57143  2.28571  -0.0283193
 4.57143  4.57143  -1.27367
 4.57143  6.85714  -0.0154469
 4.57143  9.14286  -1.06741
 4.57143  11.4286  0.28407
 4.57143  13.7143  0.498553
 4.57143  15.2381  0.382388
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.872813
 6.85714  2.28571  0.603019
 6.85714  4.57143  -0.0154469
 6.85714  6.85714  1.18248
 6.85714  9.14286  0.814906
 6.85714  11.4286  1.25445
 6.85714  13.7143  0.857115
 6.85714  15.2381  0.509658
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.958883
 9.14286  2.28571  -0.723861
 9.14286  4.57143  -1.06741
 9.14286  6.85714  0.814906
 9.14286  9.14286  2.83914
 9.14286  11.4286  3.51106
 9.14286  13.7143  2.41882
 9.14286  15.2381  0.910114
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.113191
 11.4286  2.28571  -0.667224
 11.4286  4.57143  0.28407
 11.4286  6.85714  1.25445
 11.4286  9.14286  3.51106
 11.4286  11.4286  3.52944
 11.4286  13.7143  2.34953
 11.4286  15.2381  0.933298
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.311534
 13.7143  2.28571  -0.562254
 13.7143  4.57143  0.498553
 13.7143  6.85714  0.857115
 13.7143  9.14286  2.41882
 13.7143  11.4286  2.34953
 13.7143  13.7143  1.91753
 13.7143  15.2381  0.34965
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.10767
 15.2381  2.28571  0.0354432
 15.2381  4.57143  0.382388
 15.2381  6.85714  0.509658
 15.2381  9.14286  0.910114
 15.2381  11.4286  0.933298
 15.2381  13.7143  0.34965
 15.2381  15.2381  0.356276
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


