4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.263974
 0.761905  2.28571  0.339631
 0.761905  4.57143  0.0582884
 0.761905  6.85714  0.119458
 0.761905  9.14286  -0.206935
 0.761905  11.4286  -0.405564
 0.761905  13.7143  -0.301349
 0.761905  15.2381  -0.117195
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.339631
 2.28571  2.28571  0.544569
 2.28571  4.57143  0.813323
 2.28571  6.85714  -0.071371
 2.28571  9.14286  -0.383537
 2.28571  11.4286  -1.52463
 2.28571  13.7143  -0.909106
 2.28571  15.2381  -0.61618
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.0582884
 4.57143  2.28571  0.813323
 4.57143  4.57143  0.754226
 4.57143  6.85714  -0.0063508
 4.57143  9.14286  -0.194002
 4.57143  11.4286  -1.74404
 4.57143  13.7143  -1.14669
 4.57143  15.2381  -0.765215
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.119458
 6.85714  2.28571  -0.071371
 6.85714  4.57143  -0.0063508
 6.85714  6.85714  -0.805005
 6.85714  9.14286  -0.690254
 6.85714  11.4286  -2.0537
 6.85714  13.7143  -1.11929
 6.85714  15.2381  -0.887856
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.206935
 9.14286  2.28571  -0.383537
 9.14286  4.57143  -0.194002
 9.14286  6.85714  -0.690254
 9.14286  9.14286  -0.383677
 9.14286  11.4286  -1.79026
 9.14286  13.7143  -0.372107
 9.14286  15.2381  -1.07418
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.405564
 11.4286  2.28571  -1.52463
 11.4286  4.57143  -1.74404
 11.4286  6.85714  -2.0537
 11.4286  9.14286  -1.79026
 11.4286  11.4286  -2.21775
 11.4286  13.7143  -0.474508
 11.4286  15.2381  -1.09007
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.301349
 13.7143  2.28571  -0.909106
 13.7143  4.57143  -1.14669
 13.7143  6.85714  -1.11929
 13.7143  9.14286  -0.372107
 13.7143  11.4286  -0.474508
 13.7143  13.7143  0.289562
 13.7143  15.2381  -0.497747
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.117195
 15.2381  2.28571  -0.61618
 15.2381  4.57143  -0.765215
 15.2381  6.85714  -0.887856
 15.2381  9.14286  -1.07418
 15.2381  11.4286  -1.09007
 15.2381  13.7143  -0.497747
 15.2381  15.2381  -0.366575
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


