4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.353991
 0.761905  2.28571  0.0321816
 0.761905  4.57143  0.199669
 0.761905  6.85714  0.0376471
 0.761905  9.14286  0.194392
 0.761905  11.4286  -0.0280039
 0.761905  13.7143  -0.459293
 0.761905  15.2381  -0.0534338
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.0321816
 2.28571  2.28571  -0.940559
 2.28571  4.57143  -1.2725
 2.28571  6.85714  -0.387786
 2.28571  9.14286  1.36572
 2.28571  11.4286  2.00992
 2.28571  13.7143  1.15812
 2.28571  15.2381  0.215153
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.199669
 4.57143  2.28571  -1.2725
 4.57143  4.57143  -1.53522
 4.57143  6.85714  -0.912847
 4.57143  9.14286  0.899761
 4.57143  11.4286  1.39641
 4.57143  13.7143  0.661518
 4.57143  15.2381  -0.0603368
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.0376471
 6.85714  2.28571  -0.387786
 6.85714  4.57143  -0.912847
 6.85714  6.85714  -0.45211
 6.85714  9.14286  0.382597
 6.85714  11.4286  1.29764
 6.85714  13.7143  0.92928
 6.85714  15.2381  0.169548
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.194392
 9.14286  2.28571  1.36572
 9.14286  4.57143  0.899761
 9.14286  6.85714  0.382597
 9.14286  9.14286  -0.504767
 9.14286  11.4286  -0.103324
 9.14286  13.7143  0.137265
 9.14286  15.2381  0.0507855
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.0280039
 11.4286  2.28571  2.00992
 11.4286  4.57143  1.39641
 11.4286  6.85714  1.29764
 11.4286  9.14286  -0.103324
 11.4286  11.4286  0.20882
 11.4286  13.7143  0.433512
 11.4286  15.2381  0.155832
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.459293
 13.7143  2.28571  1.15812
 13.7143  4.57143  0.661518
 13.7143  6.85714  0.92928
 13.7143  9.14286  0.137265
 13.7143  11.4286  0.433512
 13.7143  13.7143  0.734872
 13.7143  15.2381  0.193912
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.0534338
 15.2381  2.28571  0.215153
 15.2381  4.57143  -0.0603368
 15.2381  6.85714  0.169548
 15.2381  9.14286  0.0507855
 15.2381  11.4286  0.155832
 15.2381  13.7143  0.193912
 15.2381  15.2381  -0.0724187
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


