4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.327539
 0.761905  2.28571  -0.195595
 0.761905  4.57143  -0.451886
 0.761905  6.85714  0.359258
 0.761905  9.14286  0.967601
 0.761905  11.4286  1.28906
 0.761905  13.7143  0.978513
 0.761905  15.2381  0.160668
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.195595
 2.28571  2.28571  -0.0320069
 2.28571  4.57143  -0.562877
 2.28571  6.85714  -0.233552
 2.28571  9.14286  -0.304053
 2.28571  11.4286  0.196955
 2.28571  13.7143  -0.0971144
 2.28571  15.2381  -0.00761034
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.451886
 4.57143  2.28571  -0.562877
 4.57143  4.57143  -1.11258
 4.57143  6.85714  0.434536
 4.57143  9.14286  1.14197
 4.57143  11.4286  2.41045
 4.57143  13.7143  1.35232
 4.57143  15.2381  0.525494
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.359258
 6.85714  2.28571  -0.233552
 6.85714  4.57143  0.434536
 6.85714  6.85714  0.0564235
 6.85714  9.14286  -0.319896
 6.85714  11.4286  0.0366828
 6.85714  13.7143  0.214803
 6.85714  15.2381  0.092169
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.967601
 9.14286  2.28571  -0.304053
 9.14286  4.57143  1.14197
 9.14286  6.85714  -0.319896
 9.14286  9.14286  -0.938204
 9.14286  11.4286  -1.5591
 9.14286  13.7143  -0.685264
 9.14286  15.2381  -0.291748
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  1.28906
 11.4286  2.28571  0.196955
 11.4286  4.57143  2.41045
 11.4286  6.85714  0.0366828
 11.4286  9.14286  -1.5591
 11.4286  11.4286  -2.67203
 11.4286  13.7143  -1.06672
 11.4286  15.2381  -0.336966
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.978513
 13.7143  2.28571  -0.0971144
 13.7143  4.57143  1.35232
 13.7143  6.85714  0.214803
 13.7143  9.14286  -0.685264
 13.7143  11.4286  -1.06672
 13.7143  13.7143  -0.452945
 13.7143  15.2381  -0.0374333
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.160668
 15.2381  2.28571  -0.00761034
 15.2381  4.57143  0.525494
 15.2381  6.85714  0.092169
 15.2381  9.14286  -0.291748
 15.2381  11.4286  -0.336966
 15.2381  13.7143  -0.0374333
 15.2381  15.2381  0.157284
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


