4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.0147758
 0.761905  2.28571  0.0572816
 0.761905  4.57143  -0.0409047
 0.761905  6.85714  -0.0486622
 0.761905  9.14286  -0.106225
 0.761905  11.4286  -0.153184
 0.761905  13.7143  -0.476619
 0.761905  15.2381  0.080503
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.0572816
 2.28571  2.28571  1.90114
 2.28571  4.57143  1.52182
 2.28571  6.85714  1.52354
 2.28571  9.14286  0.272401
 2.28571  11.4286  -0.504174
 2.28571  13.7143  -1.41201
 2.28571  15.2381  -0.115799
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.0409047
 4.57143  2.28571  1.52182
 4.57143  4.57143  2.08072
 4.57143  6.85714  2.31872
 4.57143  9.14286  1.34961
 4.57143  11.4286  -0.299457
 4.57143  13.7143  -0.898447
 4.57143  15.2381  -0.148238
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.0486622
 6.85714  2.28571  1.52354
 6.85714  4.57143  2.31872
 6.85714  6.85714  2.43144
 6.85714  9.14286  1.601
 6.85714  11.4286  -0.111553
 6.85714  13.7143  0.0196283
 6.85714  15.2381  -0.383033
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.106225
 9.14286  2.28571  0.272401
 9.14286  4.57143  1.34961
 9.14286  6.85714  1.601
 9.14286  9.14286  1.45809
 9.14286  11.4286  0.565688
 9.14286  13.7143  1.26504
 9.14286  15.2381  -0.153522
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.153183
 11.4286  2.28571  -0.504174
 11.4286  4.57143  -0.299457
 11.4286  6.85714  -0.111553
 11.4286  9.14286  0.565688
 11.4286  11.4286  1.05593
 11.4286  13.7143  1.88393
 11.4286  15.2381  -0.0254982
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.476619
 13.7143  2.28571  -1.41201
 13.7143  4.57143  -0.898447
 13.7143  6.85714  0.0196283
 13.7143  9.14286  1.26504
 13.7143  11.4286  1.88393
 13.7143  13.7143  2.70874
 13.7143  15.2381  0.341131
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.080503
 15.2381  2.28571  -0.115799
 15.2381  4.57143  -0.148238
 15.2381  6.85714  -0.383033
 15.2381  9.14286  -0.153522
 15.2381  11.4286  -0.0254982
 15.2381  13.7143  0.341131
 15.2381  15.2381  -0.166343
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


