4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.104897
 0.761905  2.28571  -0.22401
 0.761905  4.57143  0.0664973
 0.761905  6.85714  -0.160195
 0.761905  9.14286  -0.318892
 0.761905  11.4286  -0.171978
 0.761905  13.7143  -0.211743
 0.761905  15.2381  0.255016
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.22401
 2.28571  2.28571  -0.390595
 2.28571  4.57143  -0.602012
 2.28571  6.85714  -0.108375
 2.28571  9.14286  -0.337921
 2.28571  11.4286  0.764958
 2.28571  13.7143  0.154044
 2.28571  15.2381  0.646317
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.0664973
 4.57143  2.28571  -0.602012
 4.57143  4.57143  -0.872353
 4.57143  6.85714  -0.729473
 4.57143  9.14286  -0.666215
 4.57143  11.4286  1.20996
 4.57143  13.7143  0.198284
 4.57143  15.2381  1.10943
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.160195
 6.85714  2.28571  -0.108375
 6.85714  4.57143  -0.729473
 6.85714  6.85714  0.152325
 6.85714  9.14286  0.348858
 6.85714  11.4286  2.33868
 6.85714  13.7143  1.07065
 6.85714  15.2381  1.04983
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.318892
 9.14286  2.28571  -0.337921
 9.14286  4.57143  -0.666215
 9.14286  6.85714  0.348858
 9.14286  9.14286  0.962548
 9.14286  11.4286  2.19573
 9.14286  13.7143  1.39299
 9.14286  15.2381  0.809121
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.171978
 11.4286  2.28571  0.764958
 11.4286  4.57143  1.20996
 11.4286  6.85714  2.33868
 11.4286  9.14286  2.19573
 11.4286  11.4286  2.4659
 11.4286  13.7143  1.59659
 11.4286  15.2381  0.675238
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.211743
 13.7143  2.28571  0.154044
 13.7143  4.57143  0.198284
 13.7143  6.85714  1.07065
 13.7143  9.14286  1.39299
 13.7143  11.4286  1.59659
 13.7143  13.7143  0.796451
 13.7143  15.2381  0.44841
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.255016
 15.2381  2.28571  0.646317
 15.2381  4.57143  1.10943
 15.2381  6.85714  1.04983
 15.2381  9.14286  0.809121
 15.2381  11.4286  0.675238
 15.2381  13.7143  0.44841
 15.2381  15.2381  0.150523
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


