4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.104262
 0.761905  2.28571  -0.356481
 0.761905  4.57143  0.0664126
 0.761905  6.85714  0.291688
 0.761905  9.14286  0.14639
 0.761905  11.4286  0.426324
 0.761905  13.7143  0.57128
 0.761905  15.2381  0.185409
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.356481
 2.28571  2.28571  -1.04269
 2.28571  4.57143  -0.815897
 2.28571  6.85714  0.531725
 2.28571  9.14286  1.03001
 2.28571  11.4286  0.99363
 2.28571  13.7143  0.639901
 2.28571  15.2381  0.185226
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.0664126
 4.57143  2.28571  -0.815897
 4.57143  4.57143  1.12178
 4.57143  6.85714  2.2686
 4.57143  9.14286  1.75481
 4.57143  11.4286  1.11089
 4.57143  13.7143  1.27196
 4.57143  15.2381  0.38597
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.291688
 6.85714  2.28571  0.531725
 6.85714  4.57143  2.2686
 6.85714  6.85714  2.0956
 6.85714  9.14286  0.647553
 6.85714  11.4286  -0.99591
 6.85714  13.7143  -0.484814
 6.85714  15.2381  -0.178398
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.14639
 9.14286  2.28571  1.03001
 9.14286  4.57143  1.75481
 9.14286  6.85714  0.647553
 9.14286  9.14286  -0.931333
 9.14286  11.4286  -2.32115
 9.14286  13.7143  -1.40094
 9.14286  15.2381  -0.398155
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.426324
 11.4286  2.28571  0.99363
 11.4286  4.57143  1.11089
 11.4286  6.85714  -0.99591
 11.4286  9.14286  -2.32115
 11.4286  11.4286  -3.70616
 11.4286  13.7143  -2.45441
 11.4286  15.2381  -0.91527
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.57128
 13.7143  2.28571  0.639901
 13.7143  4.57143  1.27196
 13.7143  6.85714  -0.484814
 13.7143  9.14286  -1.40094
 13.7143  11.4286  -2.45441
 13.7143  13.7143  -1.80253
 13.7143  15.2381  -0.403564
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.185409
 15.2381  2.28571  0.185226
 15.2381  4.57143  0.38597
 15.2381  6.85714  -0.178398
 15.2381  9.14286  -0.398155
 15.2381  11.4286  -0.91527
 15.2381  13.7143  -0.403564
 15.2381  15.2381  -0.357556
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


