4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.293733
 0.761905  2.28571  -0.447979
 0.761905  4.57143  -0.552119
 0.761905  6.85714  -0.0425738
 0.761905  9.14286  0.627298
 0.761905  11.4286  0.866457
 0.761905  13.7143  0.817091
 0.761905  15.2381  0.134519
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.447979
 2.28571  2.28571  -0.272676
 2.28571  4.57143  -1.52043
 2.28571  6.85714  -0.884683
 2.28571  9.14286  -0.606605
 2.28571  11.4286  -0.611385
 2.28571  13.7143  -1.17207
 2.28571  15.2381  -0.368273
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.552119
 4.57143  2.28571  -1.52043
 4.57143  4.57143  -2.08503
 4.57143  6.85714  -0.85733
 4.57143  9.14286  1.10787
 4.57143  11.4286  1.18508
 4.57143  13.7143  0.480987
 4.57143  15.2381  -0.120342
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.0425738
 6.85714  2.28571  -0.884683
 6.85714  4.57143  -0.85733
 6.85714  6.85714  -0.882542
 6.85714  9.14286  -0.0969081
 6.85714  11.4286  -0.799249
 6.85714  13.7143  -1.01908
 6.85714  15.2381  -0.387743
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.627298
 9.14286  2.28571  -0.606605
 9.14286  4.57143  1.10787
 9.14286  6.85714  -0.0969081
 9.14286  9.14286  0.269219
 9.14286  11.4286  -0.997062
 9.14286  13.7143  -0.439444
 9.14286  15.2381  -0.204121
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.866457
 11.4286  2.28571  -0.611385
 11.4286  4.57143  1.18508
 11.4286  6.85714  -0.799249
 11.4286  9.14286  -0.997062
 11.4286  11.4286  -1.96061
 11.4286  13.7143  -0.5865
 11.4286  15.2381  -0.299044
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.817091
 13.7143  2.28571  -1.17207
 13.7143  4.57143  0.480987
 13.7143  6.85714  -1.01908
 13.7143  9.14286  -0.439444
 13.7143  11.4286  -0.5865
 13.7143  13.7143  0.441303
 13.7143  15.2381  0.000614143
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.134519
 15.2381  2.28571  -0.368273
 15.2381  4.57143  -0.120342
 15.2381  6.85714  -0.387743
 15.2381  9.14286  -0.204121
 15.2381  11.4286  -0.299044
 15.2381  13.7143  0.000614143
 15.2381  15.2381  -0.110708
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


