4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.107805
 0.761905  2.28571  0.37488
 0.761905  4.57143  -0.0307528
 0.761905  6.85714  0.0595502
 0.761905  9.14286  -0.359049
 0.761905  11.4286  -0.449244
 0.761905  13.7143  -0.126128
 0.761905  15.2381  -0.335035
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.37488
 2.28571  2.28571  0.0634477
 2.28571  4.57143  0.476538
 2.28571  6.85714  0.0834908
 2.28571  9.14286  -0.0590049
 2.28571  11.4286  -0.616968
 2.28571  13.7143  0.549709
 2.28571  15.2381  -0.762134
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.0307528
 4.57143  2.28571  0.476538
 4.57143  4.57143  -0.19026
 4.57143  6.85714  -0.177409
 4.57143  9.14286  -0.708195
 4.57143  11.4286  -0.683547
 4.57143  13.7143  0.441569
 4.57143  15.2381  -0.849368
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.0595502
 6.85714  2.28571  0.0834908
 6.85714  4.57143  -0.177409
 6.85714  6.85714  0.666375
 6.85714  9.14286  1.32021
 6.85714  11.4286  1.44416
 6.85714  13.7143  1.09241
 6.85714  15.2381  -0.18502
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.359049
 9.14286  2.28571  -0.0590049
 9.14286  4.57143  -0.708195
 9.14286  6.85714  1.32021
 9.14286  9.14286  2.86477
 9.14286  11.4286  3.46737
 9.14286  13.7143  1.71603
 9.14286  15.2381  0.609286
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.449244
 11.4286  2.28571  -0.616968
 11.4286  4.57143  -0.683547
 11.4286  6.85714  1.44416
 11.4286  9.14286  3.46737
 11.4286  11.4286  3.82367
 11.4286  13.7143  1.82811
 11.4286  15.2381  0.964478
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.126128
 13.7143  2.28571  0.549709
 13.7143  4.57143  0.441569
 13.7143  6.85714  1.09241
 13.7143  9.14286  1.71603
 13.7143  11.4286  1.82811
 13.7143  13.7143  0.864928
 13.7143  15.2381  0.547149
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.335035
 15.2381  2.28571  -0.762134
 15.2381  4.57143  -0.849368
 15.2381  6.85714  -0.18502
 15.2381  9.14286  0.609286
 15.2381  11.4286  0.964478
 15.2381  13.7143  0.547149
 15.2381  15.2381  0.382442
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


