4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.0653994
 0.761905  2.28571  -0.258516
 0.761905  4.57143  0.178494
 0.761905  6.85714  0.139802
 0.761905  9.14286  0.474203
 0.761905  11.4286  0.4359
 0.761905  13.7143  0.434932
 0.761905  15.2381  0.248284
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.258516
 2.28571  2.28571  -1.73137
 2.28571  4.57143  -1.70874
 2.28571  6.85714  -1.74588
 2.28571  9.14286  -0.153799
 2.28571  11.4286  0.423187
 2.28571  13.7143  0.523244
 2.28571  15.2381  0.434692
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.178494
 4.57143  2.28571  -1.70874
 4.57143  4.57143  -0.58229
 4.57143  6.85714  -0.682999
 4.57143  9.14286  1.04182
 4.57143  11.4286  1.50248
 4.57143  13.7143  1.57501
 4.57143  15.2381  0.785053
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.139802
 6.85714  2.28571  -1.74588
 6.85714  4.57143  -0.682999
 6.85714  6.85714  -0.811989
 6.85714  9.14286  0.277284
 6.85714  11.4286  1.12364
 6.85714  13.7143  1.48886
 6.85714  15.2381  0.634936
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.474203
 9.14286  2.28571  -0.153799
 9.14286  4.57143  1.04182
 9.14286  6.85714  0.277284
 9.14286  9.14286  0.166356
 9.14286  11.4286  0.844025
 9.14286  13.7143  1.20467
 9.14286  15.2381  0.587903
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.4359
 11.4286  2.28571  0.423187
 11.4286  4.57143  1.50248
 11.4286  6.85714  1.12364
 11.4286  9.14286  0.844025
 11.4286  11.4286  0.88136
 11.4286  13.7143  1.11371
 11.4286  15.2381  0.0562578
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.434932
 13.7143  2.28571  0.523244
 13.7143  4.57143  1.57501
 13.7143  6.85714  1.48886
 13.7143  9.14286  1.20467
 13.7143  11.4286  1.11371
 13.7143  13.7143  0.96536
 13.7143  15.2381  0.258616
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.248284
 15.2381  2.28571  0.434692
 15.2381  4.57143  0.785053
 15.2381  6.85714  0.634936
 15.2381  9.14286  0.587903
 15.2381  11.4286  0.0562578
 15.2381  13.7143  0.258616
 15.2381  15.2381  -0.386437
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


