4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.28166
 0.761905  2.28571  0.327542
 0.761905  4.57143  0.249065
 0.761905  6.85714  0.0899741
 0.761905  9.14286  0.122373
 0.761905  11.4286  -0.0615338
 0.761905  13.7143  -0.419346
 0.761905  15.2381  -0.0812061
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.327542
 2.28571  2.28571  -0.571879
 2.28571  4.57143  -0.201659
 2.28571  6.85714  0.175804
 2.28571  9.14286  1.9646
 2.28571  11.4286  1.9205
 2.28571  13.7143  1.23976
 2.28571  15.2381  0.274238
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.249065
 4.57143  2.28571  -0.201659
 4.57143  4.57143  -0.43577
 4.57143  6.85714  0.0589073
 4.57143  9.14286  1.16203
 4.57143  11.4286  1.10578
 4.57143  13.7143  -0.0270976
 4.57143  15.2381  0.137136
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.0899741
 6.85714  2.28571  0.175804
 6.85714  4.57143  0.0589073
 6.85714  6.85714  0.306193
 6.85714  9.14286  0.42964
 6.85714  11.4286  0.2396
 6.85714  13.7143  -0.435395
 6.85714  15.2381  -0.034394
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.122373
 9.14286  2.28571  1.9646
 9.14286  4.57143  1.16203
 9.14286  6.85714  0.42964
 9.14286  9.14286  -1.00996
 9.14286  11.4286  -1.61399
 9.14286  13.7143  -2.00887
 9.14286  15.2381  -0.436419
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.0615338
 11.4286  2.28571  1.9205
 11.4286  4.57143  1.10578
 11.4286  6.85714  0.2396
 11.4286  9.14286  -1.61399
 11.4286  11.4286  -1.92961
 11.4286  13.7143  -2.20044
 11.4286  15.2381  -0.22553
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.419346
 13.7143  2.28571  1.23976
 13.7143  4.57143  -0.0270976
 13.7143  6.85714  -0.435395
 13.7143  9.14286  -2.00887
 13.7143  11.4286  -2.20044
 13.7143  13.7143  -2.17631
 13.7143  15.2381  -0.397114
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.0812061
 15.2381  2.28571  0.274238
 15.2381  4.57143  0.137136
 15.2381  6.85714  -0.034394
 15.2381  9.14286  -0.436419
 15.2381  11.4286  -0.22553
 15.2381  13.7143  -0.397114
 15.2381  15.2381  0.189386
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


