4 4 9 9
0 0 0 0 1.66667 3.33333 5 6.66667 8.33333 10 10 10 10 
0 0 0 0 1.66667 3.33333 5 6.66667 8.33333 10 10 10 10 
0  0  0
 0  0.555556  0
 0  1.66667  0
 0  3.33333  0
 0  5  0
 0  6.66667  0
 0  8.33333  0
 0  9.44444  0
 0  10  0
 
 0.555556  0  0
 0.555556  0.555556  9.6481e-05
 0.555556  1.66667  0.00137672
 0.555556  3.33333  0.032127
 0.555556  5  0.0340975
 0.555556  6.66667  0.032127
 0.555556  8.33333  0.00137672
 0.555556  9.44444  9.64809e-05
 0.555556  10  0
 
 1.66667  0  0
 1.66667  0.555556  0.00137672
 1.66667  1.66667  0.0186655
 1.66667  3.33333  0.338185
 1.66667  5  0.36483
 1.66667  6.66667  0.338185
 1.66667  8.33333  0.0186655
 1.66667  9.44444  0.00137672
 1.66667  10  0
 
 3.33333  0  0
 3.33333  0.555556  0.032127
 3.33333  1.66667  0.338185
 3.33333  3.33333  1.80023
 3.33333  5  2.27535
 3.33333  6.66667  1.80023
 3.33333  8.33333  0.338185
 3.33333  9.44444  0.032127
 3.33333  10  0
 
 5  0  0
 5  0.555556  0.0340975
 5  1.66667  0.36483
 5  3.33333  2.27535
 5  5  2.7885
 5  6.66667  2.27535
 5  8.33333  0.36483
 5  9.44444  0.0340975
 5  10  0
 
 6.66667  0  0
 6.66667  0.555556  0.032127
 6.66667  1.66667  0.338185
 6.66667  3.33333  1.80023
 6.66667  5  2.27535
 6.66667  6.66667  1.80023
 6.66667  8.33333  0.338185
 6.66667  9.44444  0.032127
 6.66667  10  0
 
 8.33333  0  0
 8.33333  0.555556  0.00137672
 8.33333  1.66667  0.0186655
 8.33333  3.33333  0.338185
 8.33333  5  0.36483
 8.33333  6.66667  0.338185
 8.33333  8.33333  0.0186655
 8.33333  9.44444  0.00137672
 8.33333  10  0
 
 9.44444  0  0
 9.44444  0.555556  9.64809e-05
 9.44444  1.66667  0.00137672
 9.44444  3.33333  0.032127
 9.44444  5  0.0340975
 9.44444  6.66667  0.032127
 9.44444  8.33333  0.00137672
 9.44444  9.44444  9.64809e-05
 9.44444  10  0
 
 10  0  0
 10  0.555556  0
 10  1.66667  0
 10  3.33333  0
 10  5  0
 10  6.66667  0
 10  8.33333  0
 10  9.44444  0
 10  10  0
 
 


