4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.0439294
 0.761905  2.28571  0.350651
 0.761905  4.57143  0.342854
 0.761905  6.85714  0.0212973
 0.761905  9.14286  -0.0927954
 0.761905  11.4286  0.127129
 0.761905  13.7143  0.107232
 0.761905  15.2381  0.167765
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.350651
 2.28571  2.28571  0.363721
 2.28571  4.57143  0.0414282
 2.28571  6.85714  -0.831411
 2.28571  9.14286  -0.319052
 2.28571  11.4286  -0.632173
 2.28571  13.7143  -0.676885
 2.28571  15.2381  -0.402652
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.342854
 4.57143  2.28571  0.0414282
 4.57143  4.57143  -0.602477
 4.57143  6.85714  -2.12798
 4.57143  9.14286  -0.979775
 4.57143  11.4286  -0.67356
 4.57143  13.7143  -0.449549
 4.57143  15.2381  -0.189628
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.0212973
 6.85714  2.28571  -0.831411
 6.85714  4.57143  -2.12798
 6.85714  6.85714  -2.86048
 6.85714  9.14286  -1.29322
 6.85714  11.4286  -0.449379
 6.85714  13.7143  -0.571389
 6.85714  15.2381  -0.164651
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.0927954
 9.14286  2.28571  -0.319052
 9.14286  4.57143  -0.979775
 9.14286  6.85714  -1.29322
 9.14286  9.14286  -0.977459
 9.14286  11.4286  -0.203391
 9.14286  13.7143  -0.0346987
 9.14286  15.2381  -0.0188608
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.127129
 11.4286  2.28571  -0.632173
 11.4286  4.57143  -0.67356
 11.4286  6.85714  -0.449379
 11.4286  9.14286  -0.203391
 11.4286  11.4286  0.677549
 11.4286  13.7143  0.316396
 11.4286  15.2381  0.288971
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.107232
 13.7143  2.28571  -0.676885
 13.7143  4.57143  -0.449549
 13.7143  6.85714  -0.571389
 13.7143  9.14286  -0.0346987
 13.7143  11.4286  0.316396
 13.7143  13.7143  0.433905
 13.7143  15.2381  0.121255
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.167765
 15.2381  2.28571  -0.402652
 15.2381  4.57143  -0.189628
 15.2381  6.85714  -0.164651
 15.2381  9.14286  -0.0188608
 15.2381  11.4286  0.288971
 15.2381  13.7143  0.121255
 15.2381  15.2381  0.205943
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


