4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.0620225
 0.761905  2.28571  -0.497418
 0.761905  4.57143  -0.739313
 0.761905  6.85714  -0.856592
 0.761905  9.14286  -1.12899
 0.761905  11.4286  -1.21372
 0.761905  13.7143  -1.17997
 0.761905  15.2381  -0.22812
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.497418
 2.28571  2.28571  -1.87005
 2.28571  4.57143  -1.51912
 2.28571  6.85714  -1.22419
 2.28571  9.14286  -0.678385
 2.28571  11.4286  -0.277968
 2.28571  13.7143  0.302618
 2.28571  15.2381  0.10538
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.739313
 4.57143  2.28571  -1.51912
 4.57143  4.57143  -2.13061
 4.57143  6.85714  -1.76963
 4.57143  9.14286  -1.86301
 4.57143  11.4286  -1.6355
 4.57143  13.7143  -1.32468
 4.57143  15.2381  -0.16151
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.856592
 6.85714  2.28571  -1.22419
 6.85714  4.57143  -1.76963
 6.85714  6.85714  -0.798042
 6.85714  9.14286  -0.25712
 6.85714  11.4286  0.0606996
 6.85714  13.7143  0.220753
 6.85714  15.2381  0.0401209
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -1.12899
 9.14286  2.28571  -0.678385
 9.14286  4.57143  -1.86301
 9.14286  6.85714  -0.25712
 9.14286  9.14286  -0.804618
 9.14286  11.4286  -0.136158
 9.14286  13.7143  0.0139845
 9.14286  15.2381  -0.020729
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -1.21372
 11.4286  2.28571  -0.277968
 11.4286  4.57143  -1.6355
 11.4286  6.85714  0.0606996
 11.4286  9.14286  -0.136158
 11.4286  11.4286  0.950756
 11.4286  13.7143  1.08254
 11.4286  15.2381  0.195462
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -1.17997
 13.7143  2.28571  0.302618
 13.7143  4.57143  -1.32468
 13.7143  6.85714  0.220753
 13.7143  9.14286  0.0139845
 13.7143  11.4286  1.08254
 13.7143  13.7143  0.904869
 13.7143  15.2381  0.334769
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.22812
 15.2381  2.28571  0.10538
 15.2381  4.57143  -0.16151
 15.2381  6.85714  0.0401209
 15.2381  9.14286  -0.020729
 15.2381  11.4286  0.195462
 15.2381  13.7143  0.334769
 15.2381  15.2381  0.0382527
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


