4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.227379
 0.761905  2.28571  0.571338
 0.761905  4.57143  1.0261
 0.761905  6.85714  0.591969
 0.761905  9.14286  0.218116
 0.761905  11.4286  -0.381007
 0.761905  13.7143  0.142173
 0.761905  15.2381  -0.345028
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.571338
 2.28571  2.28571  2.70758
 2.28571  4.57143  2.59893
 2.28571  6.85714  1.50846
 2.28571  9.14286  0.753076
 2.28571  11.4286  -0.46832
 2.28571  13.7143  0.221258
 2.28571  15.2381  -0.78559
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  1.0261
 4.57143  2.28571  2.59893
 4.57143  4.57143  3.75325
 4.57143  6.85714  2.27329
 4.57143  9.14286  1.16159
 4.57143  11.4286  -0.763148
 4.57143  13.7143  0.750598
 4.57143  15.2381  -1.10424
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.591969
 6.85714  2.28571  1.50846
 6.85714  4.57143  2.27329
 6.85714  6.85714  1.59095
 6.85714  9.14286  1.14022
 6.85714  11.4286  0.215392
 6.85714  13.7143  1.3581
 6.85714  15.2381  -0.537219
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.218116
 9.14286  2.28571  0.753076
 9.14286  4.57143  1.16159
 9.14286  6.85714  1.14022
 9.14286  9.14286  0.148771
 9.14286  11.4286  -0.00175579
 9.14286  13.7143  0.540393
 9.14286  15.2381  -0.11295
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.381007
 11.4286  2.28571  -0.46832
 11.4286  4.57143  -0.763148
 11.4286  6.85714  0.215392
 11.4286  9.14286  -0.00175579
 11.4286  11.4286  1.11076
 11.4286  13.7143  1.03878
 11.4286  15.2381  0.410729
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.142173
 13.7143  2.28571  0.221258
 13.7143  4.57143  0.750598
 13.7143  6.85714  1.3581
 13.7143  9.14286  0.540393
 13.7143  11.4286  1.03878
 13.7143  13.7143  0.511614
 13.7143  15.2381  0.504308
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.345028
 15.2381  2.28571  -0.78559
 15.2381  4.57143  -1.10424
 15.2381  6.85714  -0.537219
 15.2381  9.14286  -0.11295
 15.2381  11.4286  0.410729
 15.2381  13.7143  0.504308
 15.2381  15.2381  0.0659605
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


