4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.140703
 0.761905  2.28571  -0.610412
 0.761905  4.57143  -0.664279
 0.761905  6.85714  -0.35957
 0.761905  9.14286  -0.12758
 0.761905  11.4286  -0.030976
 0.761905  13.7143  0.219625
 0.761905  15.2381  -0.10111
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.610412
 2.28571  2.28571  -1.44977
 2.28571  4.57143  -2.13513
 2.28571  6.85714  -1.77021
 2.28571  9.14286  0.128071
 2.28571  11.4286  -0.0765187
 2.28571  13.7143  1.2816
 2.28571  15.2381  -0.702821
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.664279
 4.57143  2.28571  -2.13513
 4.57143  4.57143  -2.5753
 4.57143  6.85714  -1.45027
 4.57143  9.14286  0.623358
 4.57143  11.4286  0.993299
 4.57143  13.7143  2.05677
 4.57143  15.2381  -0.356901
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.35957
 6.85714  2.28571  -1.77021
 6.85714  4.57143  -1.45027
 6.85714  6.85714  -1.11646
 6.85714  9.14286  0.299749
 6.85714  11.4286  0.270328
 6.85714  13.7143  1.42166
 6.85714  15.2381  -0.230572
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.12758
 9.14286  2.28571  0.128071
 9.14286  4.57143  0.623358
 9.14286  6.85714  0.299749
 9.14286  9.14286  -0.066063
 9.14286  11.4286  -0.381994
 9.14286  13.7143  0.247312
 9.14286  15.2381  0.110574
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.030976
 11.4286  2.28571  -0.0765187
 11.4286  4.57143  0.993299
 11.4286  6.85714  0.270328
 11.4286  9.14286  -0.381994
 11.4286  11.4286  -0.609095
 11.4286  13.7143  0.0380447
 11.4286  15.2381  0.439025
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.219625
 13.7143  2.28571  1.2816
 13.7143  4.57143  2.05677
 13.7143  6.85714  1.42166
 13.7143  9.14286  0.247312
 13.7143  11.4286  0.0380447
 13.7143  13.7143  -0.0199147
 13.7143  15.2381  0.544374
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.10111
 15.2381  2.28571  -0.702821
 15.2381  4.57143  -0.356901
 15.2381  6.85714  -0.230572
 15.2381  9.14286  0.110574
 15.2381  11.4286  0.439025
 15.2381  13.7143  0.544374
 15.2381  15.2381  0.277992
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


