4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.131669
 0.761905  2.28571  0.00411724
 0.761905  4.57143  -0.501897
 0.761905  6.85714  -0.516004
 0.761905  9.14286  -0.180271
 0.761905  11.4286  0.076374
 0.761905  13.7143  -0.172695
 0.761905  15.2381  0.0575648
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.00411724
 2.28571  2.28571  0.457606
 2.28571  4.57143  -0.114743
 2.28571  6.85714  0.320735
 2.28571  9.14286  -0.277677
 2.28571  11.4286  -0.292666
 2.28571  13.7143  -1.53556
 2.28571  15.2381  0.144638
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.501897
 4.57143  2.28571  -0.114743
 4.57143  4.57143  -2.05451
 4.57143  6.85714  -1.64463
 4.57143  9.14286  -1.2395
 4.57143  11.4286  -0.39991
 4.57143  13.7143  -1.68317
 4.57143  15.2381  0.236151
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.516004
 6.85714  2.28571  0.320735
 6.85714  4.57143  -1.64463
 6.85714  6.85714  -1.27944
 6.85714  9.14286  -1.49188
 6.85714  11.4286  -0.801827
 6.85714  13.7143  -1.99658
 6.85714  15.2381  0.225884
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.180271
 9.14286  2.28571  -0.277677
 9.14286  4.57143  -1.2395
 9.14286  6.85714  -1.49188
 9.14286  9.14286  -0.870341
 9.14286  11.4286  -0.195293
 9.14286  13.7143  -0.12072
 9.14286  15.2381  0.189583
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.076374
 11.4286  2.28571  -0.292666
 11.4286  4.57143  -0.39991
 11.4286  6.85714  -0.801827
 11.4286  9.14286  -0.195293
 11.4286  11.4286  0.357393
 11.4286  13.7143  0.562558
 11.4286  15.2381  0.402873
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.172695
 13.7143  2.28571  -1.53556
 13.7143  4.57143  -1.68317
 13.7143  6.85714  -1.99658
 13.7143  9.14286  -0.12072
 13.7143  11.4286  0.562558
 13.7143  13.7143  1.31661
 13.7143  15.2381  0.199028
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.0575648
 15.2381  2.28571  0.144638
 15.2381  4.57143  0.236151
 15.2381  6.85714  0.225884
 15.2381  9.14286  0.189583
 15.2381  11.4286  0.402873
 15.2381  13.7143  0.199028
 15.2381  15.2381  0.297861
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


