4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.36662
 0.761905  2.28571  -0.570461
 0.761905  4.57143  -1.1716
 0.761905  6.85714  -0.892376
 0.761905  9.14286  -0.140422
 0.761905  11.4286  0.432746
 0.761905  13.7143  0.426788
 0.761905  15.2381  0.0621827
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.570461
 2.28571  2.28571  -0.203346
 2.28571  4.57143  -0.964271
 2.28571  6.85714  -0.669838
 2.28571  9.14286  -0.0307887
 2.28571  11.4286  0.133045
 2.28571  13.7143  0.262158
 2.28571  15.2381  -0.0470293
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -1.1716
 4.57143  2.28571  -0.964271
 4.57143  4.57143  -2.61989
 4.57143  6.85714  -1.37942
 4.57143  9.14286  0.0653394
 4.57143  11.4286  1.17209
 4.57143  13.7143  1.07566
 4.57143  15.2381  0.0910581
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.892376
 6.85714  2.28571  -0.669838
 6.85714  4.57143  -1.37942
 6.85714  6.85714  0.393472
 6.85714  9.14286  1.30586
 6.85714  11.4286  1.75911
 6.85714  13.7143  1.46065
 6.85714  15.2381  0.104553
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.140422
 9.14286  2.28571  -0.0307887
 9.14286  4.57143  0.0653394
 9.14286  6.85714  1.30586
 9.14286  9.14286  0.804349
 9.14286  11.4286  0.903353
 9.14286  13.7143  0.449089
 9.14286  15.2381  -0.0249853
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.432746
 11.4286  2.28571  0.133045
 11.4286  4.57143  1.17209
 11.4286  6.85714  1.75911
 11.4286  9.14286  0.903353
 11.4286  11.4286  -0.146635
 11.4286  13.7143  -0.454844
 11.4286  15.2381  -0.298409
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.426788
 13.7143  2.28571  0.262158
 13.7143  4.57143  1.07566
 13.7143  6.85714  1.46065
 13.7143  9.14286  0.449089
 13.7143  11.4286  -0.454844
 13.7143  13.7143  -0.651114
 13.7143  15.2381  -0.32324
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.0621827
 15.2381  2.28571  -0.0470293
 15.2381  4.57143  0.0910581
 15.2381  6.85714  0.104553
 15.2381  9.14286  -0.0249853
 15.2381  11.4286  -0.298409
 15.2381  13.7143  -0.32324
 15.2381  15.2381  -0.0926858
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


