4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.330619
 0.761905  2.28571  0.51577
 0.761905  4.57143  0.701694
 0.761905  6.85714  0.621058
 0.761905  9.14286  0.344938
 0.761905  11.4286  0.118326
 0.761905  13.7143  -0.0557628
 0.761905  15.2381  -0.117258
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.51577
 2.28571  2.28571  -1.6355
 2.28571  4.57143  -0.696237
 2.28571  6.85714  -0.603399
 2.28571  9.14286  -0.127258
 2.28571  11.4286  0.535449
 2.28571  13.7143  0.620419
 2.28571  15.2381  0.360449
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.701694
 4.57143  2.28571  -0.696237
 4.57143  4.57143  -0.348814
 4.57143  6.85714  -0.475535
 4.57143  9.14286  -0.0774753
 4.57143  11.4286  0.506548
 4.57143  13.7143  0.554343
 4.57143  15.2381  -0.0411963
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.621058
 6.85714  2.28571  -0.603399
 6.85714  4.57143  -0.475535
 6.85714  6.85714  -0.731723
 6.85714  9.14286  0.397959
 6.85714  11.4286  1.13427
 6.85714  13.7143  0.991629
 6.85714  15.2381  0.0808936
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.344938
 9.14286  2.28571  -0.127258
 9.14286  4.57143  -0.0774753
 9.14286  6.85714  0.397959
 9.14286  9.14286  2.32569
 9.14286  11.4286  2.94423
 9.14286  13.7143  2.3509
 9.14286  15.2381  0.218092
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.118326
 11.4286  2.28571  0.535449
 11.4286  4.57143  0.506548
 11.4286  6.85714  1.13427
 11.4286  9.14286  2.94423
 11.4286  11.4286  3.46682
 11.4286  13.7143  2.36213
 11.4286  15.2381  0.563885
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.0557628
 13.7143  2.28571  0.620419
 13.7143  4.57143  0.554343
 13.7143  6.85714  0.991629
 13.7143  9.14286  2.3509
 13.7143  11.4286  2.36213
 13.7143  13.7143  1.40323
 13.7143  15.2381  0.347634
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.117258
 15.2381  2.28571  0.360449
 15.2381  4.57143  -0.0411963
 15.2381  6.85714  0.0808936
 15.2381  9.14286  0.218092
 15.2381  11.4286  0.563885
 15.2381  13.7143  0.347634
 15.2381  15.2381  0.163121
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


