4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.295113
 0.761905  2.28571  -0.843304
 0.761905  4.57143  -1.13908
 0.761905  6.85714  -0.709064
 0.761905  9.14286  -0.0786557
 0.761905  11.4286  0.382487
 0.761905  13.7143  0.108724
 0.761905  15.2381  0.261346
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.843304
 2.28571  2.28571  -2.43612
 2.28571  4.57143  -3.24248
 2.28571  6.85714  -1.32685
 2.28571  9.14286  -0.714396
 2.28571  11.4286  1.2532
 2.28571  13.7143  -0.26935
 2.28571  15.2381  1.21213
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -1.13908
 4.57143  2.28571  -3.24248
 4.57143  4.57143  -3.54149
 4.57143  6.85714  -1.27538
 4.57143  9.14286  -0.202346
 4.57143  11.4286  1.59943
 4.57143  13.7143  0.349228
 4.57143  15.2381  1.36718
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.709064
 6.85714  2.28571  -1.32685
 6.85714  4.57143  -1.27538
 6.85714  6.85714  0.616459
 6.85714  9.14286  0.620475
 6.85714  11.4286  1.59185
 6.85714  13.7143  0.425363
 6.85714  15.2381  1.09787
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.0786557
 9.14286  2.28571  -0.714396
 9.14286  4.57143  -0.202346
 9.14286  6.85714  0.620475
 9.14286  9.14286  0.950166
 9.14286  11.4286  1.45153
 9.14286  13.7143  0.898544
 9.14286  15.2381  0.706013
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.382487
 11.4286  2.28571  1.2532
 11.4286  4.57143  1.59943
 11.4286  6.85714  1.59185
 11.4286  9.14286  1.45153
 11.4286  11.4286  1.11299
 11.4286  13.7143  0.58384
 11.4286  15.2381  0.23727
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.108724
 13.7143  2.28571  -0.26935
 13.7143  4.57143  0.349228
 13.7143  6.85714  0.425363
 13.7143  9.14286  0.898544
 13.7143  11.4286  0.58384
 13.7143  13.7143  0.641644
 13.7143  15.2381  0.0308212
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.261346
 15.2381  2.28571  1.21213
 15.2381  4.57143  1.36718
 15.2381  6.85714  1.09787
 15.2381  9.14286  0.706013
 15.2381  11.4286  0.23727
 15.2381  13.7143  0.0308212
 15.2381  15.2381  -0.0316917
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


