4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.0238431
 0.761905  2.28571  0.624754
 0.761905  4.57143  0.46626
 0.761905  6.85714  0.262221
 0.761905  9.14286  -0.233951
 0.761905  11.4286  -0.394769
 0.761905  13.7143  -0.477783
 0.761905  15.2381  0.00319278
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.624754
 2.28571  2.28571  1.39641
 2.28571  4.57143  2.22588
 2.28571  6.85714  1.42051
 2.28571  9.14286  -0.175094
 2.28571  11.4286  -1.20784
 2.28571  13.7143  -0.801421
 2.28571  15.2381  -0.267071
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.46626
 4.57143  2.28571  2.22588
 4.57143  4.57143  2.6095
 4.57143  6.85714  1.54666
 4.57143  9.14286  -1.03222
 4.57143  11.4286  -2.2371
 4.57143  13.7143  -1.57622
 4.57143  15.2381  -0.452876
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.262221
 6.85714  2.28571  1.42051
 6.85714  4.57143  1.54666
 6.85714  6.85714  0.108089
 6.85714  9.14286  -2.17996
 6.85714  11.4286  -3.42408
 6.85714  13.7143  -1.84541
 6.85714  15.2381  -0.913167
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.233951
 9.14286  2.28571  -0.175094
 9.14286  4.57143  -1.03222
 9.14286  6.85714  -2.17996
 9.14286  9.14286  -1.45391
 9.14286  11.4286  -1.89688
 9.14286  13.7143  -0.651004
 9.14286  15.2381  -0.641142
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.394769
 11.4286  2.28571  -1.20784
 11.4286  4.57143  -2.2371
 11.4286  6.85714  -3.42408
 11.4286  9.14286  -1.89688
 11.4286  11.4286  -2.55918
 11.4286  13.7143  -0.993361
 11.4286  15.2381  -1.00112
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.477783
 13.7143  2.28571  -0.801421
 13.7143  4.57143  -1.57622
 13.7143  6.85714  -1.84541
 13.7143  9.14286  -0.651004
 13.7143  11.4286  -0.993361
 13.7143  13.7143  -0.222919
 13.7143  15.2381  -0.598166
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.00319278
 15.2381  2.28571  -0.267071
 15.2381  4.57143  -0.452876
 15.2381  6.85714  -0.913167
 15.2381  9.14286  -0.641142
 15.2381  11.4286  -1.00112
 15.2381  13.7143  -0.598166
 15.2381  15.2381  -0.3167
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


