4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.328844
 0.761905  2.28571  -0.181948
 0.761905  4.57143  -0.447837
 0.761905  6.85714  0.374733
 0.761905  9.14286  0.98332
 0.761905  11.4286  1.29867
 0.761905  13.7143  0.967655
 0.761905  15.2381  0.161142
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.181948
 2.28571  2.28571  -0.0512095
 2.28571  4.57143  -0.572836
 2.28571  6.85714  -0.252588
 2.28571  9.14286  -0.30376
 2.28571  11.4286  0.201484
 2.28571  13.7143  -0.0862844
 2.28571  15.2381  -0.0130547
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.447837
 4.57143  2.28571  -0.572836
 4.57143  4.57143  -1.13393
 4.57143  6.85714  0.427218
 4.57143  9.14286  1.15281
 4.57143  11.4286  2.42457
 4.57143  13.7143  1.34822
 4.57143  15.2381  0.519502
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.374733
 6.85714  2.28571  -0.252588
 6.85714  4.57143  0.427218
 6.85714  6.85714  0.0411701
 6.85714  9.14286  -0.318353
 6.85714  11.4286  0.0466168
 6.85714  13.7143  0.228034
 6.85714  15.2381  0.0902626
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.98332
 9.14286  2.28571  -0.30376
 9.14286  4.57143  1.15281
 9.14286  6.85714  -0.318353
 9.14286  9.14286  -0.924201
 9.14286  11.4286  -1.54285
 9.14286  13.7143  -0.669571
 9.14286  15.2381  -0.291388
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  1.29867
 11.4286  2.28571  0.201484
 11.4286  4.57143  2.42457
 11.4286  6.85714  0.0466168
 11.4286  9.14286  -1.54285
 11.4286  11.4286  -2.65048
 11.4286  13.7143  -1.04185
 11.4286  15.2381  -0.33054
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.967655
 13.7143  2.28571  -0.0862844
 13.7143  4.57143  1.34822
 13.7143  6.85714  0.228034
 13.7143  9.14286  -0.669571
 13.7143  11.4286  -1.04185
 13.7143  13.7143  -0.432795
 13.7143  15.2381  -0.0339684
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.161142
 15.2381  2.28571  -0.0130547
 15.2381  4.57143  0.519502
 15.2381  6.85714  0.0902626
 15.2381  9.14286  -0.291388
 15.2381  11.4286  -0.33054
 15.2381  13.7143  -0.0339684
 15.2381  15.2381  0.161669
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


