4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.0431528
 0.761905  2.28571  -0.218114
 0.761905  4.57143  -0.375498
 0.761905  6.85714  -0.290195
 0.761905  9.14286  0.540108
 0.761905  11.4286  0.209693
 0.761905  13.7143  -0.110633
 0.761905  15.2381  0.049211
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.218114
 2.28571  2.28571  1.37721
 2.28571  4.57143  0.831908
 2.28571  6.85714  1.21773
 2.28571  9.14286  1.10173
 2.28571  11.4286  0.511707
 2.28571  13.7143  -0.207266
 2.28571  15.2381  0.0678159
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.375498
 4.57143  2.28571  0.831908
 4.57143  4.57143  -0.0926825
 4.57143  6.85714  0.522208
 4.57143  9.14286  1.85382
 4.57143  11.4286  0.841388
 4.57143  13.7143  -0.380464
 4.57143  15.2381  0.143916
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.290195
 6.85714  2.28571  1.21773
 6.85714  4.57143  0.522208
 6.85714  6.85714  1.0035
 6.85714  9.14286  1.29866
 6.85714  11.4286  0.610232
 6.85714  13.7143  -0.258325
 6.85714  15.2381  0.089773
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.540108
 9.14286  2.28571  1.10173
 9.14286  4.57143  1.85382
 9.14286  6.85714  1.29866
 9.14286  9.14286  0.856559
 9.14286  11.4286  0.0965319
 9.14286  13.7143  -0.056171
 9.14286  15.2381  0.0311179
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.209693
 11.4286  2.28571  0.511707
 11.4286  4.57143  0.841388
 11.4286  6.85714  0.610232
 11.4286  9.14286  0.0965319
 11.4286  11.4286  -0.0467163
 11.4286  13.7143  0.023033
 11.4286  15.2381  -0.00816472
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.110633
 13.7143  2.28571  -0.207266
 13.7143  4.57143  -0.380464
 13.7143  6.85714  -0.258325
 13.7143  9.14286  -0.056171
 13.7143  11.4286  0.023033
 13.7143  13.7143  -0.0107709
 13.7143  15.2381  0.00346604
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.049211
 15.2381  2.28571  0.0678159
 15.2381  4.57143  0.143916
 15.2381  6.85714  0.089773
 15.2381  9.14286  0.0311179
 15.2381  11.4286  -0.00816472
 15.2381  13.7143  0.00346604
 15.2381  15.2381  -0.000853598
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


