4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.398388
 0.761905  2.28571  -0.223391
 0.761905  4.57143  -0.758681
 0.761905  6.85714  -0.543861
 0.761905  9.14286  -0.373059
 0.761905  11.4286  0.000140996
 0.761905  13.7143  -0.0134542
 0.761905  15.2381  0.231737
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.223391
 2.28571  2.28571  -2.18528
 2.28571  4.57143  -1.77647
 2.28571  6.85714  -1.31791
 2.28571  9.14286  -0.538477
 2.28571  11.4286  0.638338
 2.28571  13.7143  0.622834
 2.28571  15.2381  0.834249
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.758681
 4.57143  2.28571  -1.77647
 4.57143  4.57143  -2.85062
 4.57143  6.85714  -2.65467
 4.57143  9.14286  -1.70228
 4.57143  11.4286  -0.250283
 4.57143  13.7143  -0.0431975
 4.57143  15.2381  0.78334
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.543861
 6.85714  2.28571  -1.31791
 6.85714  4.57143  -2.65467
 6.85714  6.85714  -2.83981
 6.85714  9.14286  -1.37765
 6.85714  11.4286  -0.17021
 6.85714  13.7143  -0.0430696
 6.85714  15.2381  0.453329
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.373059
 9.14286  2.28571  -0.538477
 9.14286  4.57143  -1.70228
 9.14286  6.85714  -1.37765
 9.14286  9.14286  0.199294
 9.14286  11.4286  1.3189
 9.14286  13.7143  0.641803
 9.14286  15.2381  0.576434
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.000140995
 11.4286  2.28571  0.638338
 11.4286  4.57143  -0.250283
 11.4286  6.85714  -0.17021
 11.4286  9.14286  1.3189
 11.4286  11.4286  2.22669
 11.4286  13.7143  1.12589
 11.4286  15.2381  0.554603
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.0134542
 13.7143  2.28571  0.622834
 13.7143  4.57143  -0.0431975
 13.7143  6.85714  -0.0430696
 13.7143  9.14286  0.641803
 13.7143  11.4286  1.12589
 13.7143  13.7143  0.588702
 13.7143  15.2381  0.240311
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.231737
 15.2381  2.28571  0.834249
 15.2381  4.57143  0.78334
 15.2381  6.85714  0.453329
 15.2381  9.14286  0.576434
 15.2381  11.4286  0.554603
 15.2381  13.7143  0.240311
 15.2381  15.2381  0.109465
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


