4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.236264
 0.761905  2.28571  -0.101505
 0.761905  4.57143  -0.48185
 0.761905  6.85714  -0.344342
 0.761905  9.14286  -0.0859111
 0.761905  11.4286  0.223629
 0.761905  13.7143  0.0980494
 0.761905  15.2381  0.214605
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.101505
 2.28571  2.28571  -1.52189
 2.28571  4.57143  -2.07494
 2.28571  6.85714  -1.77453
 2.28571  9.14286  -0.0440793
 2.28571  11.4286  1.20878
 2.28571  13.7143  0.8516
 2.28571  15.2381  0.387438
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.48185
 4.57143  2.28571  -2.07494
 4.57143  4.57143  -2.87832
 4.57143  6.85714  -2.23564
 4.57143  9.14286  -0.330755
 4.57143  11.4286  1.31543
 4.57143  13.7143  0.671874
 4.57143  15.2381  0.806816
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.344342
 6.85714  2.28571  -1.77453
 6.85714  4.57143  -2.23564
 6.85714  6.85714  -1.72482
 6.85714  9.14286  -0.191258
 6.85714  11.4286  1.05195
 6.85714  13.7143  0.305605
 6.85714  15.2381  0.78354
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.0859111
 9.14286  2.28571  -0.0440793
 9.14286  4.57143  -0.330755
 9.14286  6.85714  -0.191258
 9.14286  9.14286  1.03359
 9.14286  11.4286  1.16446
 9.14286  13.7143  0.014142
 9.14286  15.2381  0.638905
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.223629
 11.4286  2.28571  1.20878
 11.4286  4.57143  1.31543
 11.4286  6.85714  1.05195
 11.4286  9.14286  1.16446
 11.4286  11.4286  0.569197
 11.4286  13.7143  -0.634694
 11.4286  15.2381  0.465268
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.0980494
 13.7143  2.28571  0.8516
 13.7143  4.57143  0.671874
 13.7143  6.85714  0.305605
 13.7143  9.14286  0.014142
 13.7143  11.4286  -0.634694
 13.7143  13.7143  -1.27939
 13.7143  15.2381  0.0778787
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.214605
 15.2381  2.28571  0.387438
 15.2381  4.57143  0.806816
 15.2381  6.85714  0.78354
 15.2381  9.14286  0.638905
 15.2381  11.4286  0.465268
 15.2381  13.7143  0.0778787
 15.2381  15.2381  0.202106
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


