4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.780192
 0.761905  2.28571  -0.375087
 0.761905  4.57143  -1.68779
 0.761905  6.85714  -0.665733
 0.761905  9.14286  0.0910948
 0.761905  11.4286  0.412396
 0.761905  13.7143  -0.0888063
 0.761905  15.2381  -0.00181564
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.375087
 2.28571  2.28571  0.950841
 2.28571  4.57143  0.109041
 2.28571  6.85714  0.982396
 2.28571  9.14286  1.21411
 2.28571  11.4286  0.805917
 2.28571  13.7143  -0.0829646
 2.28571  15.2381  -0.0442867
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -1.68779
 4.57143  2.28571  0.109041
 4.57143  4.57143  -2.91086
 4.57143  6.85714  -0.35057
 4.57143  9.14286  1.19032
 4.57143  11.4286  1.42431
 4.57143  13.7143  -0.211907
 4.57143  15.2381  -0.0511339
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.665733
 6.85714  2.28571  0.982396
 6.85714  4.57143  -0.35057
 6.85714  6.85714  0.914304
 6.85714  9.14286  1.25474
 6.85714  11.4286  0.968055
 6.85714  13.7143  -0.110894
 6.85714  15.2381  -0.0498651
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.0910948
 9.14286  2.28571  1.21411
 9.14286  4.57143  1.19032
 9.14286  6.85714  1.25474
 9.14286  9.14286  1.01777
 9.14286  11.4286  0.386389
 9.14286  13.7143  -0.112466
 9.14286  15.2381  0.025476
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.412396
 11.4286  2.28571  0.805917
 11.4286  4.57143  1.42431
 11.4286  6.85714  0.968055
 11.4286  9.14286  0.386389
 11.4286  11.4286  -0.0306182
 11.4286  13.7143  -0.00100983
 11.4286  15.2381  0.00826391
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.0888063
 13.7143  2.28571  -0.0829646
 13.7143  4.57143  -0.211907
 13.7143  6.85714  -0.110894
 13.7143  9.14286  -0.112466
 13.7143  11.4286  -0.00100983
 13.7143  13.7143  0.00866301
 13.7143  15.2381  -0.00669082
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.00181564
 15.2381  2.28571  -0.0442867
 15.2381  4.57143  -0.0511339
 15.2381  6.85714  -0.0498651
 15.2381  9.14286  0.025476
 15.2381  11.4286  0.00826391
 15.2381  13.7143  -0.00669082
 15.2381  15.2381  0.00352922
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


