4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.254658
 0.761905  2.28571  0.188716
 0.761905  4.57143  0.623295
 0.761905  6.85714  0.708235
 0.761905  9.14286  0.477866
 0.761905  11.4286  0.423152
 0.761905  13.7143  0.277999
 0.761905  15.2381  0.049701
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.188716
 2.28571  2.28571  -0.590237
 2.28571  4.57143  1.0482
 2.28571  6.85714  1.59721
 2.28571  9.14286  1.21061
 2.28571  11.4286  1.19335
 2.28571  13.7143  0.402381
 2.28571  15.2381  0.799657
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.623295
 4.57143  2.28571  1.0482
 4.57143  4.57143  2.93596
 4.57143  6.85714  3.17847
 4.57143  9.14286  1.59658
 4.57143  11.4286  1.1666
 4.57143  13.7143  -0.0235791
 4.57143  15.2381  0.775199
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.708235
 6.85714  2.28571  1.59721
 6.85714  4.57143  3.17847
 6.85714  6.85714  2.65054
 6.85714  9.14286  0.317679
 6.85714  11.4286  -0.382095
 6.85714  13.7143  -1.05889
 6.85714  15.2381  0.434946
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.477866
 9.14286  2.28571  1.21061
 9.14286  4.57143  1.59658
 9.14286  6.85714  0.317679
 9.14286  9.14286  -0.954295
 9.14286  11.4286  -1.18763
 9.14286  13.7143  -0.523826
 9.14286  15.2381  -0.158488
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.423152
 11.4286  2.28571  1.19335
 11.4286  4.57143  1.1666
 11.4286  6.85714  -0.382095
 11.4286  9.14286  -1.18763
 11.4286  11.4286  -1.9665
 11.4286  13.7143  -0.897328
 11.4286  15.2381  -0.634745
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.277999
 13.7143  2.28571  0.402381
 13.7143  4.57143  -0.0235791
 13.7143  6.85714  -1.05889
 13.7143  9.14286  -0.523826
 13.7143  11.4286  -0.897328
 13.7143  13.7143  -0.347708
 13.7143  15.2381  -0.450839
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.049701
 15.2381  2.28571  0.799657
 15.2381  4.57143  0.775199
 15.2381  6.85714  0.434946
 15.2381  9.14286  -0.158488
 15.2381  11.4286  -0.634745
 15.2381  13.7143  -0.450839
 15.2381  15.2381  -0.213487
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


