4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.0933831
 0.761905  2.28571  0.485825
 0.761905  4.57143  0.676796
 0.761905  6.85714  0.639172
 0.761905  9.14286  0.74382
 0.761905  11.4286  0.582708
 0.761905  13.7143  0.123271
 0.761905  15.2381  0.250465
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.485825
 2.28571  2.28571  -0.364162
 2.28571  4.57143  0.502809
 2.28571  6.85714  0.387503
 2.28571  9.14286  1.37666
 2.28571  11.4286  1.67289
 2.28571  13.7143  1.21063
 2.28571  15.2381  0.650998
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.676796
 4.57143  2.28571  0.502809
 4.57143  4.57143  1.82002
 4.57143  6.85714  1.19984
 4.57143  9.14286  1.69805
 4.57143  11.4286  0.944363
 4.57143  13.7143  0.788156
 4.57143  15.2381  0.387739
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.639172
 6.85714  2.28571  0.387503
 6.85714  4.57143  1.19984
 6.85714  6.85714  -0.00236494
 6.85714  9.14286  0.520315
 6.85714  11.4286  -0.601924
 6.85714  13.7143  0.219315
 6.85714  15.2381  -0.344284
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.74382
 9.14286  2.28571  1.37666
 9.14286  4.57143  1.69805
 9.14286  6.85714  0.520315
 9.14286  9.14286  -0.0194476
 9.14286  11.4286  -1.77172
 9.14286  13.7143  -1.31095
 9.14286  15.2381  -0.961248
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.582708
 11.4286  2.28571  1.67289
 11.4286  4.57143  0.944363
 11.4286  6.85714  -0.601924
 11.4286  9.14286  -1.77172
 11.4286  11.4286  -3.32545
 11.4286  13.7143  -2.80982
 11.4286  15.2381  -1.38237
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.123271
 13.7143  2.28571  1.21063
 13.7143  4.57143  0.788156
 13.7143  6.85714  0.219315
 13.7143  9.14286  -1.31095
 13.7143  11.4286  -2.80982
 13.7143  13.7143  -2.16149
 13.7143  15.2381  -1.23388
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.250465
 15.2381  2.28571  0.650998
 15.2381  4.57143  0.387739
 15.2381  6.85714  -0.344284
 15.2381  9.14286  -0.961248
 15.2381  11.4286  -1.38237
 15.2381  13.7143  -1.23388
 15.2381  15.2381  -0.392785
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


