4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.0274313
 0.761905  2.28571  -0.541394
 0.761905  4.57143  -0.271158
 0.761905  6.85714  -0.759255
 0.761905  9.14286  -0.858849
 0.761905  11.4286  -0.49186
 0.761905  13.7143  0.276339
 0.761905  15.2381  0.0573198
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.541394
 2.28571  2.28571  -0.838658
 2.28571  4.57143  -1.56148
 2.28571  6.85714  -1.96283
 2.28571  9.14286  -1.37542
 2.28571  11.4286  -0.839685
 2.28571  13.7143  0.614377
 2.28571  15.2381  -0.112107
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.271158
 4.57143  2.28571  -1.56148
 4.57143  4.57143  -1.61081
 4.57143  6.85714  -2.44917
 4.57143  9.14286  -1.73616
 4.57143  11.4286  -0.948409
 4.57143  13.7143  1.08994
 4.57143  15.2381  -0.0324083
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.759255
 6.85714  2.28571  -1.96283
 6.85714  4.57143  -2.44917
 6.85714  6.85714  -2.27218
 6.85714  9.14286  -1.01328
 6.85714  11.4286  -0.0327104
 6.85714  13.7143  1.28152
 6.85714  15.2381  0.149664
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.858849
 9.14286  2.28571  -1.37542
 9.14286  4.57143  -1.73616
 9.14286  6.85714  -1.01328
 9.14286  9.14286  -0.136252
 9.14286  11.4286  0.673443
 9.14286  13.7143  1.18377
 9.14286  15.2381  0.354881
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.49186
 11.4286  2.28571  -0.839685
 11.4286  4.57143  -0.948409
 11.4286  6.85714  -0.0327104
 11.4286  9.14286  0.673443
 11.4286  11.4286  1.06058
 11.4286  13.7143  0.735803
 11.4286  15.2381  0.292389
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.276339
 13.7143  2.28571  0.614377
 13.7143  4.57143  1.08994
 13.7143  6.85714  1.28152
 13.7143  9.14286  1.18377
 13.7143  11.4286  0.735803
 13.7143  13.7143  0.177593
 13.7143  15.2381  0.0775606
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.0573198
 15.2381  2.28571  -0.112107
 15.2381  4.57143  -0.0324083
 15.2381  6.85714  0.149664
 15.2381  9.14286  0.354881
 15.2381  11.4286  0.292389
 15.2381  13.7143  0.0775606
 15.2381  15.2381  -0.00581253
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


