4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.0709181
 0.761905  2.28571  -0.438017
 0.761905  4.57143  -0.516689
 0.761905  6.85714  -0.489634
 0.761905  9.14286  0.033777
 0.761905  11.4286  0.176664
 0.761905  13.7143  0.270751
 0.761905  15.2381  0.0251474
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.438017
 2.28571  2.28571  -2.09802
 2.28571  4.57143  -2.23839
 2.28571  6.85714  -1.25138
 2.28571  9.14286  0.118498
 2.28571  11.4286  0.924199
 2.28571  13.7143  1.3401
 2.28571  15.2381  0.0809308
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.516689
 4.57143  2.28571  -2.23839
 4.57143  4.57143  -3.17562
 4.57143  6.85714  -2.7046
 4.57143  9.14286  -1.02253
 4.57143  11.4286  0.323228
 4.57143  13.7143  0.612166
 4.57143  15.2381  0.246263
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.489634
 6.85714  2.28571  -1.25138
 6.85714  4.57143  -2.7046
 6.85714  6.85714  -2.19132
 6.85714  9.14286  -1.01456
 6.85714  11.4286  0.427416
 6.85714  13.7143  -0.349497
 6.85714  15.2381  0.562794
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.033777
 9.14286  2.28571  0.118498
 9.14286  4.57143  -1.02253
 9.14286  6.85714  -1.01456
 9.14286  9.14286  -0.182186
 9.14286  11.4286  1.20005
 9.14286  13.7143  -0.28026
 9.14286  15.2381  0.881935
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.176664
 11.4286  2.28571  0.924199
 11.4286  4.57143  0.323228
 11.4286  6.85714  0.427416
 11.4286  9.14286  1.20005
 11.4286  11.4286  2.46529
 11.4286  13.7143  0.309732
 11.4286  15.2381  1.29747
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.270751
 13.7143  2.28571  1.3401
 13.7143  4.57143  0.612166
 13.7143  6.85714  -0.349497
 13.7143  9.14286  -0.28026
 13.7143  11.4286  0.309732
 13.7143  13.7143  -0.698886
 13.7143  15.2381  0.628115
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.0251474
 15.2381  2.28571  0.0809308
 15.2381  4.57143  0.246263
 15.2381  6.85714  0.562794
 15.2381  9.14286  0.881935
 15.2381  11.4286  1.29747
 15.2381  13.7143  0.628115
 15.2381  15.2381  0.493404
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


