4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.348571
 0.761905  2.28571  0.0548927
 0.761905  4.57143  -0.1805
 0.761905  6.85714  1.04404
 0.761905  9.14286  1.50371
 0.761905  11.4286  1.74233
 0.761905  13.7143  0.86382
 0.761905  15.2381  0.301814
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.0548927
 2.28571  2.28571  -0.134162
 2.28571  4.57143  0.400536
 2.28571  6.85714  1.25164
 2.28571  9.14286  1.31852
 2.28571  11.4286  1.4645
 2.28571  13.7143  1.08729
 2.28571  15.2381  0.187818
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.1805
 4.57143  2.28571  0.400536
 4.57143  4.57143  0.564797
 4.57143  6.85714  1.85182
 4.57143  9.14286  1.75462
 4.57143  11.4286  1.92515
 4.57143  13.7143  1.25987
 4.57143  15.2381  0.0860375
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  1.04404
 6.85714  2.28571  1.25164
 6.85714  4.57143  1.85182
 6.85714  6.85714  0.472659
 6.85714  9.14286  -0.489265
 6.85714  11.4286  -1.0347
 6.85714  13.7143  -0.852114
 6.85714  15.2381  -0.573492
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  1.50371
 9.14286  2.28571  1.31852
 9.14286  4.57143  1.75462
 9.14286  6.85714  -0.489265
 9.14286  9.14286  -1.23882
 9.14286  11.4286  -1.90754
 9.14286  13.7143  -1.70404
 9.14286  15.2381  -0.77138
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  1.74233
 11.4286  2.28571  1.4645
 11.4286  4.57143  1.92515
 11.4286  6.85714  -1.0347
 11.4286  9.14286  -1.90754
 11.4286  11.4286  -2.62395
 11.4286  13.7143  -2.24054
 11.4286  15.2381  -0.698202
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.86382
 13.7143  2.28571  1.08729
 13.7143  4.57143  1.25987
 13.7143  6.85714  -0.852114
 13.7143  9.14286  -1.70404
 13.7143  11.4286  -2.24054
 13.7143  13.7143  -1.65765
 13.7143  15.2381  -0.473748
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.301814
 15.2381  2.28571  0.187818
 15.2381  4.57143  0.0860375
 15.2381  6.85714  -0.573492
 15.2381  9.14286  -0.77138
 15.2381  11.4286  -0.698202
 15.2381  13.7143  -0.473748
 15.2381  15.2381  -0.119157
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


