4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.347586
 0.761905  2.28571  -0.385629
 0.761905  4.57143  -0.412918
 0.761905  6.85714  -0.0814963
 0.761905  9.14286  -0.0702943
 0.761905  11.4286  -0.108205
 0.761905  13.7143  0.413717
 0.761905  15.2381  -0.271156
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.385629
 2.28571  2.28571  -1.02019
 2.28571  4.57143  -0.935015
 2.28571  6.85714  -1.01714
 2.28571  9.14286  0.168488
 2.28571  11.4286  -0.196823
 2.28571  13.7143  0.939086
 2.28571  15.2381  -0.554315
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.412918
 4.57143  2.28571  -0.935015
 4.57143  4.57143  -0.974832
 4.57143  6.85714  -0.764746
 4.57143  9.14286  0.176767
 4.57143  11.4286  -0.459058
 4.57143  13.7143  0.852264
 4.57143  15.2381  -1.05088
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.0814963
 6.85714  2.28571  -1.01714
 6.85714  4.57143  -0.764746
 6.85714  6.85714  -0.223568
 6.85714  9.14286  1.56517
 6.85714  11.4286  1.31318
 6.85714  13.7143  1.41319
 6.85714  15.2381  -0.360339
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.0702943
 9.14286  2.28571  0.168488
 9.14286  4.57143  0.176767
 9.14286  6.85714  1.56517
 9.14286  9.14286  2.81832
 9.14286  11.4286  2.75139
 9.14286  13.7143  1.46524
 9.14286  15.2381  0.161381
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.108205
 11.4286  2.28571  -0.196823
 11.4286  4.57143  -0.459058
 11.4286  6.85714  1.31318
 11.4286  9.14286  2.75139
 11.4286  11.4286  3.35228
 11.4286  13.7143  1.2066
 11.4286  15.2381  0.715669
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.413717
 13.7143  2.28571  0.939086
 13.7143  4.57143  0.852264
 13.7143  6.85714  1.41319
 13.7143  9.14286  1.46524
 13.7143  11.4286  1.2066
 13.7143  13.7143  -0.084813
 13.7143  15.2381  0.0616171
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.271156
 15.2381  2.28571  -0.554315
 15.2381  4.57143  -1.05088
 15.2381  6.85714  -0.360339
 15.2381  9.14286  0.161381
 15.2381  11.4286  0.715669
 15.2381  13.7143  0.0616171
 15.2381  15.2381  0.276336
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


