4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.148528
 0.761905  2.28571  0.267903
 0.761905  4.57143  -0.311588
 0.761905  6.85714  -0.471499
 0.761905  9.14286  -0.767365
 0.761905  11.4286  -0.3655
 0.761905  13.7143  -0.159027
 0.761905  15.2381  -0.000718947
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.267903
 2.28571  2.28571  2.62869
 2.28571  4.57143  1.65466
 2.28571  6.85714  0.812269
 2.28571  9.14286  -1.21506
 2.28571  11.4286  -2.03656
 2.28571  13.7143  -2.20049
 2.28571  15.2381  -0.709892
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.311588
 4.57143  2.28571  1.65466
 4.57143  4.57143  0.528298
 4.57143  6.85714  0.0218452
 4.57143  9.14286  -1.56131
 4.57143  11.4286  -1.67676
 4.57143  13.7143  -1.09489
 4.57143  15.2381  -0.4705
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.471499
 6.85714  2.28571  0.812269
 6.85714  4.57143  0.0218452
 6.85714  6.85714  -0.454313
 6.85714  9.14286  -1.59133
 6.85714  11.4286  -1.79725
 6.85714  13.7143  -1.2924
 6.85714  15.2381  -0.303199
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.767365
 9.14286  2.28571  -1.21506
 9.14286  4.57143  -1.56131
 9.14286  6.85714  -1.59133
 9.14286  9.14286  -1.41236
 9.14286  11.4286  -1.22956
 9.14286  13.7143  -0.154645
 9.14286  15.2381  -0.18764
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.3655
 11.4286  2.28571  -2.03656
 11.4286  4.57143  -1.67676
 11.4286  6.85714  -1.79725
 11.4286  9.14286  -1.22956
 11.4286  11.4286  -1.14344
 11.4286  13.7143  -0.708648
 11.4286  15.2381  -0.013858
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.159027
 13.7143  2.28571  -2.20049
 13.7143  4.57143  -1.09489
 13.7143  6.85714  -1.2924
 13.7143  9.14286  -0.154645
 13.7143  11.4286  -0.708648
 13.7143  13.7143  0.372418
 13.7143  15.2381  -0.305128
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.000718947
 15.2381  2.28571  -0.709892
 15.2381  4.57143  -0.4705
 15.2381  6.85714  -0.303199
 15.2381  9.14286  -0.18764
 15.2381  11.4286  -0.013858
 15.2381  13.7143  -0.305128
 15.2381  15.2381  0.138867
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


