4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.218012
 0.761905  2.28571  0.226081
 0.761905  4.57143  0.391748
 0.761905  6.85714  0.23271
 0.761905  9.14286  -0.442864
 0.761905  11.4286  -0.364455
 0.761905  13.7143  -0.741242
 0.761905  15.2381  0.209208
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.226081
 2.28571  2.28571  1.40668
 2.28571  4.57143  1.71976
 2.28571  6.85714  1.45158
 2.28571  9.14286  -0.409385
 2.28571  11.4286  -0.998207
 2.28571  13.7143  -1.56494
 2.28571  15.2381  0.392614
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.391748
 4.57143  2.28571  1.71976
 4.57143  4.57143  2.22354
 4.57143  6.85714  1.68005
 4.57143  9.14286  -1.20411
 4.57143  11.4286  -1.94506
 4.57143  13.7143  -2.39935
 4.57143  15.2381  0.298584
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.23271
 6.85714  2.28571  1.45158
 6.85714  4.57143  1.68005
 6.85714  6.85714  0.543642
 6.85714  9.14286  -1.9071
 6.85714  11.4286  -2.96413
 6.85714  13.7143  -2.16346
 6.85714  15.2381  -0.370016
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.442864
 9.14286  2.28571  -0.409385
 9.14286  4.57143  -1.20411
 9.14286  6.85714  -1.9071
 9.14286  9.14286  -1.92648
 9.14286  11.4286  -2.01002
 9.14286  13.7143  -1.12698
 9.14286  15.2381  -0.316157
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.364455
 11.4286  2.28571  -0.998207
 11.4286  4.57143  -1.94506
 11.4286  6.85714  -2.96413
 11.4286  9.14286  -2.01002
 11.4286  11.4286  -2.25934
 11.4286  13.7143  -0.87213
 11.4286  15.2381  -0.78696
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.741242
 13.7143  2.28571  -1.56494
 13.7143  4.57143  -2.39935
 13.7143  6.85714  -2.16346
 13.7143  9.14286  -1.12698
 13.7143  11.4286  -0.87213
 13.7143  13.7143  0.0244217
 13.7143  15.2381  -0.416977
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.209208
 15.2381  2.28571  0.392614
 15.2381  4.57143  0.298584
 15.2381  6.85714  -0.370016
 15.2381  9.14286  -0.316157
 15.2381  11.4286  -0.78696
 15.2381  13.7143  -0.416977
 15.2381  15.2381  -0.373662
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


