4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.252506
 0.761905  2.28571  -0.315871
 0.761905  4.57143  -0.46403
 0.761905  6.85714  -0.112305
 0.761905  9.14286  0.150294
 0.761905  11.4286  0.512055
 0.761905  13.7143  0.541782
 0.761905  15.2381  0.155991
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.315871
 2.28571  2.28571  0.789738
 2.28571  4.57143  1.08877
 2.28571  6.85714  1.56193
 2.28571  9.14286  1.10927
 2.28571  11.4286  0.334596
 2.28571  13.7143  0.234569
 2.28571  15.2381  0.069005
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.46403
 4.57143  2.28571  1.08877
 4.57143  4.57143  0.780375
 4.57143  6.85714  0.840814
 4.57143  9.14286  0.27383
 4.57143  11.4286  -0.243149
 4.57143  13.7143  0.0692665
 4.57143  15.2381  -0.0797681
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.112305
 6.85714  2.28571  1.56193
 6.85714  4.57143  0.840814
 6.85714  6.85714  -0.304848
 6.85714  9.14286  -1.18402
 6.85714  11.4286  -2.16591
 6.85714  13.7143  -1.40956
 6.85714  15.2381  -0.657489
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.150294
 9.14286  2.28571  1.10927
 9.14286  4.57143  0.27383
 9.14286  6.85714  -1.18402
 9.14286  9.14286  -2.37396
 9.14286  11.4286  -2.48831
 9.14286  13.7143  -1.60658
 9.14286  15.2381  -0.537428
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.512055
 11.4286  2.28571  0.334596
 11.4286  4.57143  -0.243149
 11.4286  6.85714  -2.16591
 11.4286  9.14286  -2.48831
 11.4286  11.4286  -2.36153
 11.4286  13.7143  -1.18027
 11.4286  15.2381  -0.591685
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.541782
 13.7143  2.28571  0.234569
 13.7143  4.57143  0.0692665
 13.7143  6.85714  -1.40956
 13.7143  9.14286  -1.60658
 13.7143  11.4286  -1.18027
 13.7143  13.7143  -0.509239
 13.7143  15.2381  -0.0586542
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.155991
 15.2381  2.28571  0.069005
 15.2381  4.57143  -0.0797681
 15.2381  6.85714  -0.657489
 15.2381  9.14286  -0.537428
 15.2381  11.4286  -0.591685
 15.2381  13.7143  -0.0586542
 15.2381  15.2381  -0.335596
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


