4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.00775533
 0.761905  2.28571  -0.83188
 0.761905  4.57143  -0.775016
 0.761905  6.85714  -0.646545
 0.761905  9.14286  0.0145226
 0.761905  11.4286  0.329612
 0.761905  13.7143  0.145991
 0.761905  15.2381  0.221276
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.83188
 2.28571  2.28571  -2.75431
 2.28571  4.57143  -2.91071
 2.28571  6.85714  -1.43289
 2.28571  9.14286  -0.395695
 2.28571  11.4286  0.816796
 2.28571  13.7143  0.594907
 2.28571  15.2381  0.448446
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.775016
 4.57143  2.28571  -2.91071
 4.57143  4.57143  -2.74786
 4.57143  6.85714  -1.24161
 4.57143  9.14286  -0.129026
 4.57143  11.4286  0.841797
 4.57143  13.7143  0.333306
 4.57143  15.2381  0.687717
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.646545
 6.85714  2.28571  -1.43289
 6.85714  4.57143  -1.24161
 6.85714  6.85714  0.559884
 6.85714  9.14286  0.994135
 6.85714  11.4286  1.58454
 6.85714  13.7143  0.925592
 6.85714  15.2381  0.55213
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.0145226
 9.14286  2.28571  -0.395695
 9.14286  4.57143  -0.129026
 9.14286  6.85714  0.994135
 9.14286  9.14286  1.82507
 9.14286  11.4286  2.05766
 9.14286  13.7143  1.48242
 9.14286  15.2381  0.245749
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.329612
 11.4286  2.28571  0.816796
 11.4286  4.57143  0.841797
 11.4286  6.85714  1.58454
 11.4286  9.14286  2.05766
 11.4286  11.4286  1.70642
 11.4286  13.7143  1.29843
 11.4286  15.2381  -0.341211
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.145991
 13.7143  2.28571  0.594907
 13.7143  4.57143  0.333306
 13.7143  6.85714  0.925592
 13.7143  9.14286  1.48242
 13.7143  11.4286  1.29843
 13.7143  13.7143  0.623042
 13.7143  15.2381  -0.132103
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.221276
 15.2381  2.28571  0.448446
 15.2381  4.57143  0.687717
 15.2381  6.85714  0.55213
 15.2381  9.14286  0.245749
 15.2381  11.4286  -0.341211
 15.2381  13.7143  -0.132103
 15.2381  15.2381  -0.368469
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


