4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.191765
 0.761905  2.28571  0.0726942
 0.761905  4.57143  -0.100984
 0.761905  6.85714  0.151663
 0.761905  9.14286  0.0326018
 0.761905  11.4286  0.206309
 0.761905  13.7143  0.024912
 0.761905  15.2381  0.13697
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.0726942
 2.28571  2.28571  1.44904
 2.28571  4.57143  1.69377
 2.28571  6.85714  2.35863
 2.28571  9.14286  1.04803
 2.28571  11.4286  1.33688
 2.28571  13.7143  0.101824
 2.28571  15.2381  0.57077
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.100984
 4.57143  2.28571  1.69377
 4.57143  4.57143  1.68293
 4.57143  6.85714  2.08608
 4.57143  9.14286  1.10962
 4.57143  11.4286  1.23154
 4.57143  13.7143  0.275992
 4.57143  15.2381  0.478275
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.151663
 6.85714  2.28571  2.35863
 6.85714  4.57143  2.08608
 6.85714  6.85714  1.54507
 6.85714  9.14286  0.697651
 6.85714  11.4286  -0.147234
 6.85714  13.7143  -0.356733
 6.85714  15.2381  -0.338255
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.0326018
 9.14286  2.28571  1.04803
 9.14286  4.57143  1.10962
 9.14286  6.85714  0.697651
 9.14286  9.14286  0.780826
 9.14286  11.4286  -0.813514
 9.14286  13.7143  -0.462809
 9.14286  15.2381  -0.713801
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.206309
 11.4286  2.28571  1.33688
 11.4286  4.57143  1.23154
 11.4286  6.85714  -0.147234
 11.4286  9.14286  -0.813514
 11.4286  11.4286  -2.96638
 11.4286  13.7143  -1.95447
 11.4286  15.2381  -1.2843
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.024912
 13.7143  2.28571  0.101824
 13.7143  4.57143  0.275992
 13.7143  6.85714  -0.356733
 13.7143  9.14286  -0.462809
 13.7143  11.4286  -1.95447
 13.7143  13.7143  -1.12635
 13.7143  15.2381  -0.848833
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.13697
 15.2381  2.28571  0.57077
 15.2381  4.57143  0.478275
 15.2381  6.85714  -0.338255
 15.2381  9.14286  -0.713801
 15.2381  11.4286  -1.2843
 15.2381  13.7143  -0.848833
 15.2381  15.2381  -0.389176
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


