4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.282851
 0.761905  2.28571  0.0790525
 0.761905  4.57143  0.483224
 0.761905  6.85714  0.0952256
 0.761905  9.14286  0.153293
 0.761905  11.4286  0.0681919
 0.761905  13.7143  0.0388008
 0.761905  15.2381  0.157793
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.0790525
 2.28571  2.28571  0.895045
 2.28571  4.57143  0.391566
 2.28571  6.85714  0.0921688
 2.28571  9.14286  -0.521967
 2.28571  11.4286  -0.0842781
 2.28571  13.7143  -0.581533
 2.28571  15.2381  0.480162
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.483224
 4.57143  2.28571  0.391566
 4.57143  4.57143  0.65406
 4.57143  6.85714  0.0595256
 4.57143  9.14286  0.68451
 4.57143  11.4286  1.1787
 4.57143  13.7143  0.553741
 4.57143  15.2381  0.85634
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.0952256
 6.85714  2.28571  0.0921688
 6.85714  4.57143  0.0595256
 6.85714  6.85714  -0.0506046
 6.85714  9.14286  0.762126
 6.85714  11.4286  1.40211
 6.85714  13.7143  1.19293
 6.85714  15.2381  0.575471
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.153293
 9.14286  2.28571  -0.521967
 9.14286  4.57143  0.68451
 9.14286  6.85714  0.762126
 9.14286  9.14286  1.28374
 9.14286  11.4286  0.973359
 9.14286  13.7143  1.7872
 9.14286  15.2381  -0.0359047
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.0681919
 11.4286  2.28571  -0.0842781
 11.4286  4.57143  1.1787
 11.4286  6.85714  1.40211
 11.4286  9.14286  0.973359
 11.4286  11.4286  0.109058
 11.4286  13.7143  1.22317
 11.4286  15.2381  -0.529362
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.0388008
 13.7143  2.28571  -0.581533
 13.7143  4.57143  0.553741
 13.7143  6.85714  1.19293
 13.7143  9.14286  1.7872
 13.7143  11.4286  1.22317
 13.7143  13.7143  1.47068
 13.7143  15.2381  -0.0889991
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.157793
 15.2381  2.28571  0.480162
 15.2381  4.57143  0.85634
 15.2381  6.85714  0.575471
 15.2381  9.14286  -0.0359047
 15.2381  11.4286  -0.529362
 15.2381  13.7143  -0.0889991
 15.2381  15.2381  -0.304029
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


