4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.221705
 0.761905  2.28571  0.285906
 0.761905  4.57143  0.415665
 0.761905  6.85714  0.134801
 0.761905  9.14286  -0.104192
 0.761905  11.4286  -0.294689
 0.761905  13.7143  -0.102461
 0.761905  15.2381  -0.135132
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.285906
 2.28571  2.28571  0.377286
 2.28571  4.57143  0.438554
 2.28571  6.85714  -0.0135484
 2.28571  9.14286  -0.244176
 2.28571  11.4286  -0.645242
 2.28571  13.7143  0.391546
 2.28571  15.2381  -0.600275
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.415665
 4.57143  2.28571  0.438554
 4.57143  4.57143  0.34632
 4.57143  6.85714  -0.125828
 4.57143  9.14286  -0.0273496
 4.57143  11.4286  0.154953
 4.57143  13.7143  0.651951
 4.57143  15.2381  -0.130203
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.134801
 6.85714  2.28571  -0.0135484
 6.85714  4.57143  -0.125828
 6.85714  6.85714  0.170211
 6.85714  9.14286  1.10063
 6.85714  11.4286  1.27146
 6.85714  13.7143  1.41927
 6.85714  15.2381  -0.143431
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.104192
 9.14286  2.28571  -0.244176
 9.14286  4.57143  -0.0273496
 9.14286  6.85714  1.10063
 9.14286  9.14286  2.40405
 9.14286  11.4286  2.33803
 9.14286  13.7143  2.27024
 9.14286  15.2381  -0.0361267
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.294689
 11.4286  2.28571  -0.645242
 11.4286  4.57143  0.154953
 11.4286  6.85714  1.27146
 11.4286  9.14286  2.33803
 11.4286  11.4286  1.55604
 11.4286  13.7143  1.95404
 11.4286  15.2381  -0.303313
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.102461
 13.7143  2.28571  0.391546
 13.7143  4.57143  0.651951
 13.7143  6.85714  1.41927
 13.7143  9.14286  2.27024
 13.7143  11.4286  1.95404
 13.7143  13.7143  1.60891
 13.7143  15.2381  0.134294
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.135132
 15.2381  2.28571  -0.600275
 15.2381  4.57143  -0.130203
 15.2381  6.85714  -0.143431
 15.2381  9.14286  -0.0361267
 15.2381  11.4286  -0.303313
 15.2381  13.7143  0.134294
 15.2381  15.2381  -0.0612659
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


