4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.0748713
 0.761905  2.28571  -0.110831
 0.761905  4.57143  -0.0624307
 0.761905  6.85714  0.0601002
 0.761905  9.14286  0.76036
 0.761905  11.4286  0.737329
 0.761905  13.7143  0.720836
 0.761905  15.2381  0.108324
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.110831
 2.28571  2.28571  0.127497
 2.28571  4.57143  -0.607671
 2.28571  6.85714  -1.02554
 2.28571  9.14286  -0.132993
 2.28571  11.4286  0.140762
 2.28571  13.7143  0.656233
 2.28571  15.2381  -0.175998
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.0624307
 4.57143  2.28571  -0.607671
 4.57143  4.57143  -0.705468
 4.57143  6.85714  -0.720419
 4.57143  9.14286  1.05217
 4.57143  11.4286  1.40282
 4.57143  13.7143  2.16451
 4.57143  15.2381  -0.0945526
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.0601002
 6.85714  2.28571  -1.02554
 6.85714  4.57143  -0.720419
 6.85714  6.85714  -0.756682
 6.85714  9.14286  -0.139782
 6.85714  11.4286  0.570624
 6.85714  13.7143  1.54121
 6.85714  15.2381  -0.0531539
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.76036
 9.14286  2.28571  -0.132993
 9.14286  4.57143  1.05217
 9.14286  6.85714  -0.139782
 9.14286  9.14286  -1.71865
 9.14286  11.4286  -1.52801
 9.14286  13.7143  -0.409008
 9.14286  15.2381  -0.145898
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.737329
 11.4286  2.28571  0.140762
 11.4286  4.57143  1.40282
 11.4286  6.85714  0.570624
 11.4286  9.14286  -1.52801
 11.4286  11.4286  -1.51282
 11.4286  13.7143  -0.898977
 11.4286  15.2381  -0.0608399
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.720836
 13.7143  2.28571  0.656233
 13.7143  4.57143  2.16451
 13.7143  6.85714  1.54121
 13.7143  9.14286  -0.409008
 13.7143  11.4286  -0.898977
 13.7143  13.7143  -0.11936
 13.7143  15.2381  -0.136829
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.108324
 15.2381  2.28571  -0.175998
 15.2381  4.57143  -0.0945526
 15.2381  6.85714  -0.0531539
 15.2381  9.14286  -0.145898
 15.2381  11.4286  -0.0608399
 15.2381  13.7143  -0.136829
 15.2381  15.2381  -0.0826219
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


