4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.308308
 0.761905  2.28571  0.0239663
 0.761905  4.57143  -0.597446
 0.761905  6.85714  -0.384721
 0.761905  9.14286  -0.463272
 0.761905  11.4286  -0.254536
 0.761905  13.7143  -0.46577
 0.761905  15.2381  -0.0954669
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.0239663
 2.28571  2.28571  2.95093
 2.28571  4.57143  1.89172
 2.28571  6.85714  1.36762
 2.28571  9.14286  0.108305
 2.28571  11.4286  -1.07882
 2.28571  13.7143  -1.5148
 2.28571  15.2381  -0.73584
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.597446
 4.57143  2.28571  1.89172
 4.57143  4.57143  -0.204897
 4.57143  6.85714  -0.725902
 4.57143  9.14286  -1.69012
 4.57143  11.4286  -1.90733
 4.57143  13.7143  -1.80502
 4.57143  15.2381  -0.794386
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.384721
 6.85714  2.28571  1.36762
 6.85714  4.57143  -0.725902
 6.85714  6.85714  -1.32036
 6.85714  9.14286  -1.90912
 6.85714  11.4286  -1.65859
 6.85714  13.7143  -1.52525
 6.85714  15.2381  -0.629955
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.463272
 9.14286  2.28571  0.108305
 9.14286  4.57143  -1.69012
 9.14286  6.85714  -1.90912
 9.14286  9.14286  -2.02739
 9.14286  11.4286  -0.896636
 9.14286  13.7143  -0.693897
 9.14286  15.2381  -0.118419
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.254536
 11.4286  2.28571  -1.07882
 11.4286  4.57143  -1.90733
 11.4286  6.85714  -1.65859
 11.4286  9.14286  -0.896636
 11.4286  11.4286  0.254081
 11.4286  13.7143  0.287848
 11.4286  15.2381  0.197835
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.46577
 13.7143  2.28571  -1.5148
 13.7143  4.57143  -1.80502
 13.7143  6.85714  -1.52525
 13.7143  9.14286  -0.693897
 13.7143  11.4286  0.287848
 13.7143  13.7143  0.847961
 13.7143  15.2381  0.291973
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  -0.0954669
 15.2381  2.28571  -0.73584
 15.2381  4.57143  -0.794386
 15.2381  6.85714  -0.629955
 15.2381  9.14286  -0.118419
 15.2381  11.4286  0.197835
 15.2381  13.7143  0.291973
 15.2381  15.2381  0.0687439
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


