4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.0761723
 0.761905  2.28571  -0.287077
 0.761905  4.57143  -0.749692
 0.761905  6.85714  -0.88135
 0.761905  9.14286  -0.986601
 0.761905  11.4286  -0.179293
 0.761905  13.7143  -0.288832
 0.761905  15.2381  0.28432
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  -0.287077
 2.28571  2.28571  -0.666709
 2.28571  4.57143  -0.825022
 2.28571  6.85714  -1.22935
 2.28571  9.14286  -2.42218
 2.28571  11.4286  -1.58368
 2.28571  13.7143  -0.956032
 2.28571  15.2381  0.261283
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.749692
 4.57143  2.28571  -0.825022
 4.57143  4.57143  -1.90595
 4.57143  6.85714  -1.89174
 4.57143  9.14286  -3.01988
 4.57143  11.4286  -0.958367
 4.57143  13.7143  -0.983399
 4.57143  15.2381  0.847079
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  -0.88135
 6.85714  2.28571  -1.22935
 6.85714  4.57143  -1.89174
 6.85714  6.85714  -1.79434
 6.85714  9.14286  -2.29029
 6.85714  11.4286  -0.514993
 6.85714  13.7143  -0.302411
 6.85714  15.2381  0.833671
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  -0.986601
 9.14286  2.28571  -2.42218
 9.14286  4.57143  -3.01988
 9.14286  6.85714  -2.29029
 9.14286  9.14286  -0.318449
 9.14286  11.4286  1.42758
 9.14286  13.7143  1.42663
 9.14286  15.2381  0.942427
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  -0.179293
 11.4286  2.28571  -1.58368
 11.4286  4.57143  -0.958367
 11.4286  6.85714  -0.514993
 11.4286  9.14286  1.42758
 11.4286  11.4286  1.86892
 11.4286  13.7143  1.66865
 11.4286  15.2381  0.617329
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.288832
 13.7143  2.28571  -0.956032
 13.7143  4.57143  -0.983399
 13.7143  6.85714  -0.302411
 13.7143  9.14286  1.42663
 13.7143  11.4286  1.66865
 13.7143  13.7143  1.11134
 13.7143  15.2381  0.386326
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.28432
 15.2381  2.28571  0.261283
 15.2381  4.57143  0.847079
 15.2381  6.85714  0.833671
 15.2381  9.14286  0.942427
 15.2381  11.4286  0.617329
 15.2381  13.7143  0.386326
 15.2381  15.2381  0.0917496
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


