4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  0.119012
 0.761905  2.28571  0.826975
 0.761905  4.57143  0.556045
 0.761905  6.85714  0.786939
 0.761905  9.14286  0.876654
 0.761905  11.4286  0.988496
 0.761905  13.7143  0.261242
 0.761905  15.2381  0.223388
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.826975
 2.28571  2.28571  2.44577
 2.28571  4.57143  2.19598
 2.28571  6.85714  1.01791
 2.28571  9.14286  -0.614236
 2.28571  11.4286  -1.33162
 2.28571  13.7143  -1.39254
 2.28571  15.2381  -0.632457
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  0.556045
 4.57143  2.28571  2.19598
 4.57143  4.57143  1.53669
 4.57143  6.85714  1.06179
 4.57143  9.14286  0.853777
 4.57143  11.4286  0.882661
 4.57143  13.7143  -0.0760517
 4.57143  15.2381  0.0464421
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.786939
 6.85714  2.28571  1.01791
 6.85714  4.57143  1.06179
 6.85714  6.85714  0.0221412
 6.85714  9.14286  0.733975
 6.85714  11.4286  0.451328
 6.85714  13.7143  0.0953087
 6.85714  15.2381  -0.10493
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.876654
 9.14286  2.28571  -0.614237
 9.14286  4.57143  0.853777
 9.14286  6.85714  0.733975
 9.14286  9.14286  2.66663
 9.14286  11.4286  2.11264
 9.14286  13.7143  1.43155
 9.14286  15.2381  0.429306
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.988496
 11.4286  2.28571  -1.33162
 11.4286  4.57143  0.882661
 11.4286  6.85714  0.451328
 11.4286  9.14286  2.11264
 11.4286  11.4286  1.47392
 11.4286  13.7143  1.4736
 11.4286  15.2381  0.418929
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  0.261242
 13.7143  2.28571  -1.39254
 13.7143  4.57143  -0.0760517
 13.7143  6.85714  0.0953087
 13.7143  9.14286  1.43155
 13.7143  11.4286  1.4736
 13.7143  13.7143  1.7169
 13.7143  15.2381  0.470525
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.223388
 15.2381  2.28571  -0.632457
 15.2381  4.57143  0.0464421
 15.2381  6.85714  -0.10493
 15.2381  9.14286  0.429306
 15.2381  11.4286  0.418929
 15.2381  13.7143  0.470525
 15.2381  15.2381  0.237075
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


