4 4 10 10
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0 0 0 0 2.28571 4.57143 6.85714 9.14286 11.4286 13.7143 16 16 16 16 
0  0  0
 0  0.761905  0
 0  2.28571  0
 0  4.57143  0
 0  6.85714  0
 0  9.14286  0
 0  11.4286  0
 0  13.7143  0
 0  15.2381  0
 0  16  0
 
 0.761905  0  0
 0.761905  0.761905  -0.0626985
 0.761905  2.28571  0.449348
 0.761905  4.57143  -0.0031698
 0.761905  6.85714  0.0674493
 0.761905  9.14286  0.131272
 0.761905  11.4286  0.110297
 0.761905  13.7143  -0.437682
 0.761905  15.2381  0.062128
 0.761905  16  0
 
 2.28571  0  0
 2.28571  0.761905  0.449348
 2.28571  2.28571  0.677302
 2.28571  4.57143  1.21872
 2.28571  6.85714  1.07381
 2.28571  9.14286  1.1275
 2.28571  11.4286  0.590622
 2.28571  13.7143  -0.377486
 2.28571  15.2381  0.274238
 2.28571  16  0
 
 4.57143  0  0
 4.57143  0.761905  -0.0031698
 4.57143  2.28571  1.21872
 4.57143  4.57143  0.689556
 4.57143  6.85714  0.833591
 4.57143  9.14286  1.44786
 4.57143  11.4286  0.971338
 4.57143  13.7143  -0.348196
 4.57143  15.2381  0.192909
 4.57143  16  0
 
 6.85714  0  0
 6.85714  0.761905  0.0674493
 6.85714  2.28571  1.07381
 6.85714  4.57143  0.833591
 6.85714  6.85714  0.439183
 6.85714  9.14286  0.728787
 6.85714  11.4286  0.160381
 6.85714  13.7143  0.232363
 6.85714  15.2381  -0.283804
 6.85714  16  0
 
 9.14286  0  0
 9.14286  0.761905  0.131272
 9.14286  2.28571  1.1275
 9.14286  4.57143  1.44786
 9.14286  6.85714  0.728787
 9.14286  9.14286  1.04199
 9.14286  11.4286  0.61202
 9.14286  13.7143  1.71114
 9.14286  15.2381  -0.31793
 9.14286  16  0
 
 11.4286  0  0
 11.4286  0.761905  0.110297
 11.4286  2.28571  0.590622
 11.4286  4.57143  0.971338
 11.4286  6.85714  0.160381
 11.4286  9.14286  0.61202
 11.4286  11.4286  0.516822
 11.4286  13.7143  2.02844
 11.4286  15.2381  -0.279229
 11.4286  16  0
 
 13.7143  0  0
 13.7143  0.761905  -0.437682
 13.7143  2.28571  -0.377486
 13.7143  4.57143  -0.348196
 13.7143  6.85714  0.232363
 13.7143  9.14286  1.71114
 13.7143  11.4286  2.02844
 13.7143  13.7143  2.51735
 13.7143  15.2381  0.220846
 13.7143  16  0
 
 15.2381  0  0
 15.2381  0.761905  0.062128
 15.2381  2.28571  0.274238
 15.2381  4.57143  0.192909
 15.2381  6.85714  -0.283804
 15.2381  9.14286  -0.31793
 15.2381  11.4286  -0.279229
 15.2381  13.7143  0.220846
 15.2381  15.2381  -0.159218
 15.2381  16  0
 
 16  0  0
 16  0.761905  0
 16  2.28571  0
 16  4.57143  0
 16  6.85714  0
 16  9.14286  0
 16  11.4286  0
 16  13.7143  0
 16  15.2381  0
 16  16  0
 
 


